Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-01 03:00:00,-58.25,11.5,22.417633,1001.0619
2024-07-01 04:00:00,-58.5,11.5,21.66834,999.97314
2024-07-01 05:00:00,-58.75,11.583333333333334,21.903004,999.225
2024-07-01 06:00:00,-59.0,11.666666666666666,22.046305,997.9313
2024-07-01 07:00:00,-59.416666666666664,11.75,22.670671,997.0031
2024-07-01 08:00:00,-59.583333333333336,11.75,23.033684,996.6131
2024-07-01 09:00:00,-60.083333333333336,11.833333333333334,23.64475,996.8119
2024-07-01 10:00:00,-60.0,11.75,24.922579,994.77563
2024-07-01 11:00:00,-60.25,12.0,23.774952,992.725
2024-07-01 12:00:00,-60.5,12.0,25.116098,992.9288
2024-07-01 13:00:00,-60.75,12.166666666666666,24.53569,992.3231
2024-07-01 14:00:00,-61.0,12.25,24.739618,992.14124
2024-07-01 15:00:00,-61.416666666666664,12.416666666666666,26.012836,992.39435
2024-07-01 16:00:00,-61.666666666666664,12.5,25.625008,992.02
2024-07-01 17:00:00,-62.0,12.75,24.926203,992.4294
2024-07-01 18:00:00,-62.333333333333336,12.75,24.64613,992.8744
2024-07-01 19:00:00,-62.666666666666664,12.916666666666666,25.137358,992.3144
2024-07-01 20:00:00,-62.916666666666664,13.0,25.934212,991.83124
2024-07-01 21:00:00,-63.166666666666664,13.083333333333334,26.154781,992.6319
2024-07-01 22:00:00,-63.416666666666664,13.333333333333334,25.52962,994.98126
2024-07-01 23:00:00,-63.75,13.5,25.131699,995.60315
2024-07-02 00:00:00,-64.0,13.75,24.905115,996.6238
2024-07-02 01:00:00,-64.5,13.75,24.187943,997.0656
2024-07-02 02:00:00,-64.75,13.916666666666666,23.98153,998.055
2024-07-02 03:00:00,-65.16666666666667,13.916666666666666,23.375732,997.7081
2024-07-02 04:00:00,-65.41666666666667,14.0,22.905514,997.08374
2024-07-02 05:00:00,-65.66666666666667,14.083333333333334,22.418888,997.0756
2024-07-02 06:00:00,-65.91666666666667,14.166666666666666,23.055891,996.3425
2024-07-02 07:00:00,-66.16666666666667,14.333333333333334,23.853725,995.8706
2024-07-02 08:00:00,-66.41666666666667,14.5,24.541307,994.95
2024-07-02 09:00:00,-66.75,14.666666666666666,23.58631,994.66064
2024-07-02 10:00:00,-67.16666666666667,15.0,26.440466,994.8237
2024-07-02 11:00:00,-67.5,15.083333333333334,27.132973,993.91064
2024-07-02 12:00:00,-68.0,15.25,26.200117,994.52563
2024-07-02 13:00:00,-68.5,15.25,25.248228,994.535
2024-07-02 14:00:00,-68.75,15.333333333333334,26.48003,994.29877
2024-07-02 15:00:00,-69.16666666666667,15.416666666666666,26.571676,994.4969
2024-07-02 16:00:00,-69.5,15.5,26.550438,993.8
2024-07-02 17:00:00,-69.91666666666667,15.583333333333334,25.569431,993.2488
2024-07-02 18:00:00,-70.25,15.666666666666666,25.781479,993.2606
2024-07-02 19:00:00,-70.5,15.75,25.317657,992.89874
2024-07-02 20:00:00,-70.75,15.75,25.066362,992.35876
2024-07-02 21:00:00,-71.0,15.75,24.907145,992.74
2024-07-02 22:00:00,-71.25,16.0,24.268957,995.3181
2024-07-02 23:00:00,-71.5,16.083333333333332,26.127304,995.3125
2024-07-03 00:00:00,-71.91666666666667,16.083333333333332,26.28927,994.5425
2024-07-03 01:00:00,-72.25,16.083333333333332,26.08203,994.46814
2024-07-03 02:00:00,-72.5,16.25,27.326643,994.04626
2024-07-03 03:00:00,-72.83333333333333,16.25,27.197952,994.045
2024-07-03 04:00:00,-73.16666666666667,16.25,27.12256,993.65686
2024-07-03 05:00:00,-73.41666666666667,16.25,25.9385,993.1275
2024-07-03 06:00:00,-73.66666666666667,16.333333333333332,25.83404,993.0469
2024-07-03 07:00:00,-73.91666666666667,16.5,26.409773,992.2612
2024-07-03 08:00:00,-74.25,16.5,27.970871,990.8731
2024-07-03 09:00:00,-74.5,16.583333333333332,27.961653,991.5075
2024-07-03 10:00:00,-74.58333333333333,16.75,28.65043,992.2537
2024-07-03 11:00:00,-74.91666666666667,16.75,27.03822,993.04126
2024-07-03 12:00:00,-75.25,16.833333333333332,27.604311,994.4344
2024-07-03 13:00:00,-75.41666666666667,17.0,25.124662,996.2537
2024-07-03 14:00:00,-75.66666666666667,17.0,23.711475,997.1244
2024-07-03 15:00:00,-75.91666666666667,17.083333333333332,24.531431,997.60315
2024-07-03 16:00:00,-76.16666666666667,17.25,24.746475,997.7525
2024-07-03 17:00:00,-76.41666666666667,17.333333333333332,25.672583,998.2562
2024-07-03 18:00:00,-76.58333333333333,17.5,25.104204,998.8425
2024-07-03 19:00:00,-76.83333333333333,17.583333333333332,23.722034,998.46313
2024-07-03 20:00:00,-77.08333333333333,17.666666666666668,21.55117,998.3106
2024-07-03 21:00:00,-77.5,17.75,20.709839,998.72626
2024-07-03 22:00:00,-77.75,17.75,17.655577,998.635
2024-07-03 23:00:00,-78.25,17.75,20.533201,998.6
2024-07-04 00:00:00,-78.5,17.916666666666668,23.29475,997.5719
2024-07-04 01:00:00,-78.75,18.0,24.859987,997.1669
2024-07-04 02:00:00,-79.08333333333333,18.083333333333332,24.570566,996.9825
2024-07-04 03:00:00,-79.5,18.083333333333332,25.417263,996.8856
2024-07-04 04:00:00,-79.75,18.25,23.38814,996.7425
2024-07-04 05:00:00,-80.0,18.25,23.602299,996.76624
2024-07-04 06:00:00,-80.41666666666667,18.25,23.953848,995.9794
2024-07-04 07:00:00,-80.66666666666667,18.333333333333332,24.578259,995.6838
2024-07-04 08:00:00,-80.91666666666667,18.5,24.931658,995.0613
2024-07-04 09:00:00,-81.16666666666667,18.5,24.74377,994.89435
2024-07-04 10:00:00,-81.16666666666667,18.583333333333332,22.212435,996.91315
2024-07-04 11:00:00,-81.41666666666667,18.75,22.880903,997.045
2024-07-04 12:00:00,-81.83333333333333,18.833333333333332,23.697,998.0563
2024-07-04 13:00:00,-82.16666666666667,19.0,23.640198,998.9194
2024-07-04 14:00:00,-82.41666666666667,19.0,23.971027,998.76373
2024-07-04 15:00:00,-82.75,19.083333333333332,25.686014,998.5075
2024-07-04 16:00:00,-83.0,19.083333333333332,26.58307,997.94
2024-07-04 17:00:00,-83.25,19.166666666666668,25.51513,997.455
2024-07-04 18:00:00,-83.58333333333333,19.166666666666668,25.378237,997.1069
2024-07-04 19:00:00,-83.91666666666667,19.166666666666668,24.182804,996.45935
2024-07-04 20:00:00,-84.16666666666667,19.25,23.682404,995.88873
2024-07-04 21:00:00,-84.5,19.25,23.636328,995.34686
2024-07-04 22:00:00,-84.5,19.25,21.389826,995.385
2024-07-04 23:00:00,-84.75,19.25,21.344006,995.76
