Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 05:00:00,-93.6810811360677,8.57452646891276,17.028519,1009.3652
2023-10-19 06:00:00,-93.51346842447917,8.795458475748697,12.114838,1009.6711
2023-10-19 07:00:00,-93.373779296875,8.077044169108072,9.82015,1009.38434
2023-10-19 08:00:00,-93.65313720703125,7.966397603352864,9.074157,1009.248
2023-10-19 09:00:00,-93.70901489257812,8.21527353922526,10.40546,1009.40906
2023-10-19 10:00:00,-93.73694864908855,8.353411356608072,8.854671,1009.02606
2023-10-19 11:00:00,-93.5693359375,8.21527353922526,14.273926,1008.431
2023-10-19 12:00:00,-93.98837280273438,8.353411356608072,11.578488,1008.639
2023-10-19 13:00:00,-93.59726969401042,8.657496134440104,12.178305,1008.6603
2023-10-19 14:00:00,-93.90456136067708,9.154223124186197,14.391098,1009.4221
2023-10-19 15:00:00,-93.96043904622395,8.961069742838541,14.503434,1009.1061
2023-10-19 16:00:00,-94.21185302734375,9.429840087890625,14.098601,1009.4256
2023-10-19 17:00:00,-94.71470133463542,9.126597086588541,12.808625,1009.5518
2023-10-19 18:00:00,-94.3236083984375,9.209345499674479,13.25221,1010.1254
2023-10-19 19:00:00,-94.686767578125,8.905970255533854,16.96207,1009.53735
2023-10-19 20:00:00,-94.57503255208333,8.795562744140625,16.544416,1009.16785
2023-10-19 21:00:00,-94.37947591145833,8.988642374674479,14.621716,1009.1363
2023-10-19 22:00:00,-94.49122111002605,8.823005676269531,14.560949,1009.26135
2023-10-19 23:00:00,-94.4912109375,8.242975870768229,14.499177,1008.82574
2023-10-20 00:00:00,-94.85438028971355,8.602137247721354,13.661268,1008.24963
2023-10-20 01:00:00,-94.43534342447917,8.436365763346354,12.96043,1008.15594
2023-10-20 02:00:00,-94.49122111002605,8.353411356608072,15.252717,1008.97766
2023-10-20 03:00:00,-94.21185302734375,8.436487833658854,14.275226,1009.29376
2023-10-20 04:00:00,-94.26772054036458,8.408843994140625,13.813152,1008.8224
2023-10-20 05:00:00,-94.2397969563802,8.270662943522135,14.571795,1009.1325
2023-10-20 06:00:00,-94.04425048828125,8.325838724772135,14.874432,1009.8378
2023-10-20 07:00:00,-94.3236083984375,8.712575276692709,15.23186,1009.56744
2023-10-20 08:00:00,-93.82076009114583,8.491683959960938,13.768863,1009.1348
2023-10-20 09:00:00,-93.90456136067708,8.408823649088541,13.759796,1008.97455
2023-10-20 10:00:00,-93.70901489257812,8.491747538248697,15.051198,1009.4604
2023-10-20 11:00:00,-93.6810811360677,8.49175771077474,14.917148,1008.9821
2023-10-20 12:00:00,-93.764892578125,8.519386291503906,15.917533,1009.08887
2023-10-20 13:00:00,-93.79282633463542,8.712692260742188,15.225619,1009.4026
2023-10-20 14:00:00,-93.26204427083333,8.767847696940104,15.954878,1009.4418
2023-10-20 15:00:00,-93.51346842447917,8.712692260742188,15.454104,1009.22644
2023-10-20 16:00:00,-93.79282633463542,8.905949910481771,15.842772,1009.1432
2023-10-20 17:00:00,-93.37378946940105,8.961143493652344,15.694506,1008.95447
2023-10-20 18:00:00,-93.4575907389323,8.988756815592447,16.450405,1009.34924
2023-10-20 19:00:00,-93.40172322591145,9.264518737792969,17.82733,1009.2575
2023-10-20 20:00:00,-93.28997802734375,9.043930053710938,14.75593,1008.8429
2023-10-20 21:00:00,-93.70901489257812,9.099116007486979,13.279291,1008.36676
2023-10-20 22:00:00,-93.82076009114583,9.374811808268229,14.987154,1007.93335
2023-10-20 23:00:00,-93.84869384765625,9.292142232259115,13.455266,1008.1957
2023-10-21 00:00:00,-93.59726969401042,9.292139689127604,12.877127,1007.56335
2023-10-21 01:00:00,-93.93250528971355,9.374811808268229,16.54957,1008.1628
2023-10-21 02:00:00,-93.87662760416667,9.374811808268229,18.883913,1008.10626
2023-10-21 03:00:00,-93.70901489257812,9.34722900390625,16.288301,1008.02563
2023-10-21 04:00:00,-94.07218424479167,9.319676717122396,17.619553,1008.2269
2023-10-21 05:00:00,-93.82076009114583,9.20940907796224,18.589886,1008.52405
2023-10-21 06:00:00,-93.73694864908855,9.291882832845053,17.201778,1009.1635
