Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 23:00:00,-93.28997802734375,10.173189798990885,18.526287,1007.6164
2023-10-19 00:00:00,-93.17824300130208,9.705350240071615,18.9468,1006.64465
2023-10-19 01:00:00,-93.5693359375,9.953076680501303,18.178762,1006.7058
2023-10-19 02:00:00,-93.59726969401042,10.090606689453125,19.316603,1007.4542
2023-10-19 03:00:00,-93.90457153320312,10.035588582356771,19.049294,1007.087
2023-10-19 04:00:00,-93.87662760416667,10.00818125406901,20.397593,1007.46405
2023-10-19 05:00:00,-94.18391927083333,9.843055725097656,17.472813,1007.01306
2023-10-19 06:00:00,-94.37947591145833,9.73297373453776,18.079382,1007.7419
2023-10-19 07:00:00,-94.40740966796875,9.760472615559896,21.001192,1007.44073
2023-10-19 08:00:00,-94.60296630859375,9.70544179280599,20.882147,1007.09485
2023-10-19 09:00:00,-94.65883382161458,9.843086242675781,19.421677,1007.24194
2023-10-19 10:00:00,-94.74263509114583,9.705431620279947,17.300888,1007.2213
2023-10-19 11:00:00,-94.85438028971355,9.622820536295572,23.103552,1006.64935
2023-10-19 12:00:00,-94.88231404622395,9.567741394042969,19.113058,1006.405
2023-10-19 13:00:00,-94.91025797526042,9.540173848470053,21.197424,1006.38776
2023-10-19 14:00:00,-94.96612548828125,9.540173848470053,22.17105,1006.54474
2023-10-19 15:00:00,-95.10580444335938,9.567731221516928,21.784698,1007.3275
2023-10-19 16:00:00,-95.04993693033855,9.485079447428385,19.989267,1006.71954
2023-10-19 17:00:00,-94.99405924479167,9.51263173421224,19.73774,1006.9385
2023-10-19 18:00:00,-95.04993693033855,9.485079447428385,22.633804,1007.0098
2023-10-19 19:00:00,-95.04993693033855,9.51263682047526,20.243952,1006.94086
2023-10-19 20:00:00,-95.07787068684895,9.51263682047526,20.756989,1006.0604
2023-10-19 21:00:00,-95.04993693033855,9.51263173421224,23.551182,1005.6153
2023-10-19 22:00:00,-95.02199300130208,9.51263173421224,20.63538,1005.062
2023-10-19 23:00:00,-95.0499267578125,9.622825622558594,18.057802,1005.16736
2023-10-20 00:00:00,-95.1337381998698,9.650362650553385,18.604769,1004.98444
2023-10-20 01:00:00,-95.27341715494792,9.788042704264322,19.977886,1004.52106
2023-10-20 02:00:00,-95.35721842447917,9.73297373453776,18.19836,1005.44116
2023-10-20 03:00:00,-95.46897379557292,9.870618184407553,18.993723,1004.9752
2023-10-20 04:00:00,-95.55277506510417,9.73297373453776,20.874327,1004.93176
2023-10-20 05:00:00,-95.60865275065105,9.788042704264322,26.264654,1005.2826
2023-10-20 06:00:00,-95.52484130859375,9.815574645996094,27.403688,1005.698
2023-10-20 07:00:00,-95.66452026367188,9.788042704264322,25.085293,1005.82336
2023-10-20 08:00:00,-95.60865275065105,9.705431620279947,20.897001,1005.346
2023-10-20 09:00:00,-95.58070882161458,9.650362650553385,20.136265,1005.10846
2023-10-20 10:00:00,-95.49690755208333,9.595283508300781,21.761517,1005.2074
2023-10-20 11:00:00,-95.58070882161458,9.650362650553385,22.17099,1005.0043
2023-10-20 12:00:00,-95.58070882161458,9.567741394042969,25.962505,1004.16113
2023-10-20 13:00:00,-95.7203877766927,9.540189107259115,21.9595,1004.5531
2023-10-20 14:00:00,-95.63658650716145,9.677904764811197,22.767166,1005.1011
2023-10-20 15:00:00,-95.63658650716145,9.595283508300781,25.816196,1004.8481
2023-10-20 16:00:00,-95.80419921875,9.622810363769531,27.555176,1005.43585
2023-10-20 17:00:00,-95.86006673177083,9.622810363769531,24.607803,1004.8387
2023-10-20 18:00:00,-95.83213297526042,9.677904764811197,26.42204,1004.5094
2023-10-20 19:00:00,-95.86006673177083,9.51263682047526,22.36308,1005.3907
2023-10-20 20:00:00,-95.88800048828125,9.622820536295572,22.290108,1004.4797
2023-10-20 21:00:00,-95.74833170572917,9.45751698811849,22.770348,1004.23724
2023-10-20 22:00:00,-95.83213297526042,9.457527160644531,24.148226,1004.46545
2023-10-20 23:00:00,-95.80419921875,9.540178934733072,28.899931,1003.59424
2023-10-21 00:00:00,-95.77626546223958,9.429964701334635,27.625654,1003.3162
2023-10-21 01:00:00,-95.77626546223958,9.40240732828776,24.4527,1004.08075
2023-10-21 02:00:00,-95.77626546223958,9.40240732828776,22.74604,1003.9123
2023-10-21 03:00:00,-95.58070882161458,9.429969787597656,24.96612,1003.9073
2023-10-21 04:00:00,-95.60865275065105,9.457527160644531,25.741585,1004.1669
2023-10-21 05:00:00,-95.55277506510417,9.485084533691406,26.309906,1004.6003
2023-10-21 06:00:00,-95.46897379557292,9.540189107259115,26.494753,1004.68274
