Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 04:00:00,-92.42397054036458,7.911061604817708,16.000765,1008.25073
2023-10-19 05:00:00,-93.2061767578125,7.938769022623698,13.104807,1009.3382
2023-10-19 06:00:00,-93.06648763020833,7.855735778808594,14.426261,1009.556
2023-10-19 07:00:00,-92.92681884765625,7.828076680501302,18.552584,1009.235
2023-10-19 08:00:00,-92.78713989257812,7.495816548665364,18.333855,1009.65546
2023-10-19 09:00:00,-92.75919596354167,7.828053792317708,13.948357,1009.01306
2023-10-19 10:00:00,-93.2061767578125,7.606539408365886,14.083159,1009.1371
2023-10-19 11:00:00,-93.28997802734375,7.385050455729167,10.983585,1008.9155
2023-10-19 12:00:00,-93.03856404622395,7.966316223144531,16.949818,1008.65845
2023-10-19 13:00:00,-92.81507364908855,7.993960062662761,14.132135,1008.96106
2023-10-19 14:00:00,-93.09442138671875,8.132225036621094,12.86526,1009.2163
2023-10-19 15:00:00,-93.1223653157552,7.468149820963542,11.205854,1009.6954
2023-10-19 16:00:00,-93.48553466796875,8.160059611002604,15.078962,1009.55133
2023-10-19 17:00:00,-93.4575907389323,8.6297607421875,16.99881,1009.501
2023-10-19 18:00:00,-93.6810811360677,8.547004699707031,17.22072,1010.3308
2023-10-19 19:00:00,-93.79282633463542,8.491719563802084,12.862938,1009.6462
2023-10-19 20:00:00,-93.70901489257812,8.021723429361979,15.007234,1008.9817
2023-10-19 21:00:00,-94.2397969563802,8.049400329589844,15.3391075,1008.7467
2023-10-19 22:00:00,-94.23978678385417,8.104741414388021,15.3236885,1009.1733
2023-10-19 23:00:00,-94.26773071289062,8.298207600911459,17.072206,1008.8392
2023-10-20 00:00:00,-94.0442403157552,7.938667297363281,15.720067,1008.2856
2023-10-20 01:00:00,-94.07218424479167,7.993995666503906,13.560468,1008.6703
2023-10-20 02:00:00,-94.07218424479167,8.104586283365885,13.462801,1009.0704
2023-10-20 03:00:00,-93.70901489257812,7.994071960449219,15.133099,1009.283
2023-10-20 04:00:00,-93.73694864908855,7.828041076660156,15.718739,1009.14984
2023-10-20 05:00:00,-93.6810811360677,8.353515625,14.323235,1009.6019
2023-10-20 06:00:00,-93.42964680989583,7.828084309895833,13.618326,1009.54047
2023-10-20 07:00:00,-93.5693359375,8.021723429361979,13.656959,1009.9462
2023-10-20 08:00:00,-93.51346842447917,8.104718526204428,14.369869,1009.4977
2023-10-20 09:00:00,-93.31791178385417,8.215309143066406,16.18515,1008.9772
2023-10-20 10:00:00,-93.373779296875,8.132357279459635,14.537976,1009.52795
2023-10-20 11:00:00,-93.59726969401042,7.9664154052734375,16.284739,1009.81537
2023-10-20 12:00:00,-93.70901489257812,8.353535970052084,16.426456,1009.27484
2023-10-20 13:00:00,-93.28997802734375,8.160024007161459,16.40906,1009.25134
2023-10-20 14:00:00,-93.28997802734375,8.6297607421875,12.913801,1009.33374
2023-10-20 15:00:00,-93.23411051432292,8.353563944498697,15.3993025,1009.31274
2023-10-20 16:00:00,-93.42965698242188,8.574635823567709,13.194506,1009.45447
2023-10-20 17:00:00,-93.40171305338542,8.767791748046875,12.114269,1008.81665
2023-10-20 18:00:00,-93.23410034179688,8.547004699707031,14.686608,1009.2226
2023-10-20 19:00:00,-93.6810811360677,8.87835947672526,13.663804,1008.7633
2023-10-20 20:00:00,-93.45760091145833,9.016319274902344,13.074289,1008.87573
2023-10-20 21:00:00,-93.82076009114583,8.905975341796875,12.59432,1008.4716
2023-10-20 22:00:00,-93.5693359375,8.961143493652344,13.523316,1008.4893
2023-10-20 23:00:00,-93.82076009114583,9.016339619954428,13.955124,1008.00934
2023-10-21 00:00:00,-93.6810811360677,8.988680521647135,14.919625,1007.81287
2023-10-21 01:00:00,-93.9324951171875,8.905932108561197,15.700633,1007.67645
2023-10-21 02:00:00,-93.96043904622395,9.181818644205729,15.999883,1007.8631
2023-10-21 03:00:00,-94.32359822591145,8.823163350423178,17.07382,1008.65344
2023-10-21 04:00:00,-94.1280517578125,8.905960083007812,18.202484,1008.50946
2023-10-21 05:00:00,-94.1280517578125,8.823163350423178,17.4773,1008.8142
2023-10-21 06:00:00,-94.1280517578125,8.878349304199219,18.591413,1009.19946
