Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 05:00:00,-91.08304850260417,9.760401407877604,17.300148,1009.2242
2023-10-18 06:00:00,-91.69764200846355,9.485059102376303,15.590298,1008.98895
2023-10-18 07:00:00,-91.83732096354167,9.429964701334635,15.34198,1009.1661
2023-10-18 08:00:00,-91.92113240559895,9.457501729329428,14.7781315,1008.71576
2023-10-18 09:00:00,-91.9769999186198,9.540153503417969,14.819035,1008.88257
2023-10-18 10:00:00,-92.3401590983073,9.429944356282553,14.749216,1008.8788
2023-10-18 11:00:00,-92.451904296875,9.402275085449219,12.541231,1008.45233
2023-10-18 12:00:00,-92.5636494954427,9.347155253092447,12.396365,1008.0682
2023-10-18 13:00:00,-92.95475260416667,9.319585164388021,13.238387,1008.5784
2023-10-18 14:00:00,-92.8150634765625,9.540033976236979,14.81991,1008.30347
2023-10-18 15:00:00,-93.28997802734375,9.622665405273438,19.157156,1008.9621
2023-10-18 16:00:00,-93.23411051432292,8.933570861816406,18.74989,1008.0346
2023-10-18 17:00:00,-93.20616658528645,9.402275085449219,18.395807,1009.49146
2023-10-18 18:00:00,-93.31791178385417,8.905932108561197,19.934414,1008.3136
2023-10-18 19:00:00,-92.7592061360677,9.098948160807291,24.36596,1008.95245
2023-10-18 20:00:00,-93.26204427083333,9.043930053710938,18.176998,1008.72015
2023-10-18 21:00:00,-93.1223653157552,9.126663208007812,18.084011,1007.35095
2023-10-18 22:00:00,-93.0106201171875,8.823125203450521,16.754087,1007.0893
2023-10-18 23:00:00,-92.84300740559895,9.126564025878906,16.888065,1007.961
2023-10-19 00:00:00,-93.23410034179688,8.823145548502604,18.61073,1007.4379
2023-10-19 01:00:00,-92.84300740559895,8.988756815592447,13.532666,1007.2594
2023-10-19 02:00:00,-93.26204427083333,8.905970255533854,13.494792,1007.4745
2023-10-19 03:00:00,-93.03855387369792,8.905970255533854,13.933758,1008.1931
2023-10-19 04:00:00,-93.2061767578125,8.657447814941406,12.080557,1008.2183
2023-10-19 05:00:00,-93.0106201171875,8.933560689290365,11.773431,1007.9773
2023-10-19 06:00:00,-93.31791178385417,8.988756815592447,10.779331,1008.0829
2023-10-19 07:00:00,-93.17824300130208,8.961143493652344,10.8419485,1008.21295
2023-10-19 08:00:00,-93.26204427083333,9.154223124186197,13.273797,1008.783
2023-10-19 09:00:00,-93.42965698242188,9.099077860514322,14.777451,1007.73883
2023-10-19 10:00:00,-93.59726969401042,9.126640319824219,15.523803,1007.9835
2023-10-19 11:00:00,-93.84869384765625,9.209429423014322,15.37331,1008.1838
2023-10-19 12:00:00,-94.07218424479167,9.319714864095053,15.414811,1007.9008
2023-10-19 13:00:00,-94.18391927083333,9.181856791178385,17.599758,1007.9122
2023-10-19 14:00:00,-94.29566446940105,9.236984252929688,19.275553,1007.8491
2023-10-19 15:00:00,-94.0163065592448,9.347277323404947,14.854825,1008.7918
2023-10-19 16:00:00,-94.63090006510417,9.319714864095053,15.89531,1008.6017
2023-10-19 17:00:00,-94.4912109375,9.099100748697916,16.174065,1008.1734
2023-10-19 18:00:00,-94.4912109375,9.20940907796224,16.824501,1008.54694
2023-10-19 19:00:00,-94.5750223795573,9.071533203125,14.282625,1008.09174
2023-10-19 20:00:00,-94.686767578125,9.071533203125,17.23653,1007.8945
2023-10-19 21:00:00,-94.686767578125,9.04394276936849,18.668926,1007.3502
2023-10-19 22:00:00,-94.54708862304688,9.071533203125,17.836334,1007.191
2023-10-19 23:00:00,-94.54708862304688,9.04394276936849,18.555157,1007.011
2023-10-20 00:00:00,-94.63090006510417,9.04394276936849,21.219898,1006.5924
2023-10-20 01:00:00,-94.37947591145833,9.04394276936849,19.667315,1007.0293
2023-10-20 02:00:00,-94.37947591145833,9.154273986816406,16.947266,1007.0646
2023-10-20 03:00:00,-94.46327718098958,9.209421793619791,17.693098,1007.0241
2023-10-20 04:00:00,-94.29566446940105,9.181849161783854,16.732594,1007.6509
2023-10-20 05:00:00,-94.37947591145833,9.402386983235678,16.267553,1007.65106
2023-10-20 06:00:00,-94.51914469401042,9.374849955240885,15.750771,1008.2698
2023-10-20 07:00:00,-94.85438028971355,9.319714864095053,18.825615,1007.8026
2023-10-20 08:00:00,-94.85438028971355,9.237004597981771,18.74313,1007.45685
2023-10-20 09:00:00,-94.88232421875,9.237004597981771,20.499792,1006.71783
2023-10-20 10:00:00,-94.91025797526042,9.264577229817709,21.134169,1006.7489
2023-10-20 11:00:00,-94.7985127766927,9.2921142578125,27.100863,1006.8236
2023-10-20 12:00:00,-94.85438028971355,9.429921468098959,23.063173,1006.73724
2023-10-20 13:00:00,-95.02199300130208,9.402397155761719,17.970713,1006.97845
2023-10-20 14:00:00,-94.91025797526042,9.374844868977865,18.348186,1006.8785
2023-10-20 15:00:00,-94.99405924479167,9.181846618652344,18.605461,1007.2314
2023-10-20 16:00:00,-95.10580444335938,9.292152404785156,18.933718,1006.7396
2023-10-20 17:00:00,-95.30135091145833,9.071505228678385,20.25338,1007.06415
2023-10-20 18:00:00,-95.30135091145833,9.071487426757812,20.50481,1007.1918
2023-10-20 19:00:00,-95.1616719563802,9.016352335611979,22.029013,1006.5592
2023-10-20 20:00:00,-95.21754964192708,8.878369649251303,22.416403,1006.4025
2023-10-20 21:00:00,-95.07787068684895,9.016352335611979,20.45714,1005.93726
2023-10-20 22:00:00,-95.27341715494792,9.043930053710938,23.885105,1006.2628
2023-10-20 23:00:00,-95.10580444335938,9.071533203125,23.558607,1005.5534
2023-10-21 00:00:00,-95.30135091145833,9.126683553059896,23.279486,1005.72955
2023-10-21 01:00:00,-95.10580444335938,9.292139689127604,23.106964,1005.6165
2023-10-21 02:00:00,-95.10580444335938,9.071533203125,23.329214,1005.8481
2023-10-21 03:00:00,-95.07787068684895,9.099116007486979,30.284243,1005.2801
2023-10-21 04:00:00,-94.96612548828125,9.04394276936849,27.361744,1005.50726
2023-10-21 05:00:00,-95.02199300130208,9.04394276936849,21.982494,1004.79236
2023-10-21 06:00:00,-94.91025797526042,9.04394276936849,22.947195,1005.12866
