Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 03:00:00,-93.0944315592448,8.325932820638021,13.40665,1008.67206
2023-10-19 04:00:00,-92.6474609375,7.883405049641927,11.551739,1008.4614
2023-10-19 05:00:00,-93.20616658528645,8.353589375813803,15.502861,1008.521
2023-10-19 06:00:00,-92.95475260416667,8.187616984049479,14.3654585,1009.2506
2023-10-19 07:00:00,-93.23411051432292,8.187634785970053,14.130439,1009.00476
2023-10-19 08:00:00,-93.54140218098958,8.574478149414062,15.548581,1009.24994
2023-10-19 09:00:00,-93.26204427083333,8.187634785970053,14.081922,1008.18115
2023-10-19 10:00:00,-92.92681884765625,7.4681345621744795,11.985996,1008.7586
2023-10-19 11:00:00,-93.0106201171875,7.966316223144531,10.992597,1008.8872
2023-10-19 12:00:00,-93.0106201171875,8.132225036621094,10.333329,1008.3541
2023-10-19 13:00:00,-92.67539469401042,7.772646586100261,13.2315855,1008.589
2023-10-19 14:00:00,-92.84300740559895,7.9387461344401045,15.379501,1009.5325
2023-10-19 15:00:00,-93.34584554036458,8.242902119954428,12.177213,1009.18427
2023-10-19 16:00:00,-93.6810811360677,8.325833638509115,13.803467,1008.8928
2023-10-19 17:00:00,-94.15598551432292,8.215354919433594,11.202979,1009.1547
2023-10-19 18:00:00,-93.93250528971355,8.381085713704428,13.607105,1009.4131
2023-10-19 19:00:00,-93.51346842447917,8.795476277669271,11.756485,1009.03424
2023-10-19 20:00:00,-94.1280517578125,8.57464599609375,13.082448,1008.8201
2023-10-19 21:00:00,-93.6810811360677,8.491648356119791,13.949498,1008.4031
2023-10-19 22:00:00,-94.18391927083333,8.408849080403646,16.931852,1007.9199
2023-10-19 23:00:00,-94.35154215494792,8.574480692545572,14.937602,1007.5256
2023-10-20 00:00:00,-94.26773071289062,8.961029052734375,15.180966,1007.83386
2023-10-20 01:00:00,-94.35154215494792,8.71270751953125,16.50532,1007.88025
2023-10-20 02:00:00,-94.21185302734375,8.767857869466146,15.87332,1008.81805
2023-10-20 03:00:00,-94.37947591145833,8.436452229817709,15.1889105,1008.7907
2023-10-20 04:00:00,-94.26773071289062,8.463976542154947,16.526634,1008.28156
2023-10-20 05:00:00,-94.29566446940105,8.408849080403646,16.91784,1008.96967
2023-10-20 06:00:00,-94.15598551432292,8.408843994140625,17.493782,1009.18225
2023-10-20 07:00:00,-94.26773071289062,8.408823649088541,18.851137,1008.90607
2023-10-20 08:00:00,-94.1280517578125,8.325950622558594,16.07607,1008.6845
2023-10-20 09:00:00,-93.98838297526042,8.464118957519531,19.034039,1008.11615
2023-10-20 10:00:00,-94.1280517578125,8.85064697265625,20.306854,1008.5228
2023-10-20 11:00:00,-93.98837280273438,8.767951965332031,14.61313,1008.5137
2023-10-20 12:00:00,-94.04425048828125,8.933560689290365,15.92698,1007.9479
2023-10-20 13:00:00,-94.18391927083333,8.850758870442709,16.598927,1007.96765
2023-10-20 14:00:00,-94.2397969563802,8.961156209309896,16.355818,1007.967
2023-10-20 15:00:00,-94.686767578125,9.04394276936849,16.186178,1007.92236
2023-10-20 16:00:00,-94.3236083984375,8.933565775553385,16.06363,1008.3705
2023-10-20 17:00:00,-94.46327718098958,8.905960083007812,16.452532,1008.08124
2023-10-20 18:00:00,-94.65883382161458,8.933522542317709,17.061262,1007.98004
2023-10-20 19:00:00,-94.7705790201823,8.795550028483072,17.84949,1007.56775
2023-10-20 20:00:00,-94.82644653320312,8.850735982259115,21.991554,1006.7698
2023-10-20 21:00:00,-94.71470133463542,8.933560689290365,19.067835,1006.8793
2023-10-20 22:00:00,-94.85438028971355,8.988746643066406,19.88844,1006.51294
2023-10-20 23:00:00,-94.71470133463542,8.988718668619791,22.054968,1006.38226
2023-10-21 00:00:00,-94.91025797526042,9.04394276936849,24.892742,1006.422
2023-10-21 01:00:00,-94.91025797526042,8.961156209309896,21.49225,1006.08295
2023-10-21 02:00:00,-94.82645670572917,9.016352335611979,21.882753,1006.2286
2023-10-21 03:00:00,-94.91025797526042,9.071533203125,22.280985,1006.08453
2023-10-21 04:00:00,-94.7705790201823,9.04394276936849,21.735952,1006.3598
2023-10-21 05:00:00,-94.74263509114583,9.099116007486979,21.386282,1006.96014
2023-10-21 06:00:00,-94.7985127766927,9.264577229817709,23.372812,1007.1946
