Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 03:00:00,-93.79282633463542,8.602190653483072,10.842632,1009.1231
2023-10-19 04:00:00,-94.35154215494792,9.071525573730469,12.074599,1008.80927
2023-10-19 05:00:00,-93.90456136067708,9.429832458496094,10.912112,1009.62134
2023-10-19 06:00:00,-93.62520345052083,9.071334838867188,11.771829,1010.21075
2023-10-19 07:00:00,-94.10011800130208,8.823089599609375,14.019372,1009.7046
2023-10-19 08:00:00,-93.70901489257812,8.546979268391928,11.837471,1009.5963
2023-10-19 09:00:00,-94.35154215494792,8.850774129231771,11.876839,1009.4961
2023-10-19 10:00:00,-93.73694864908855,9.071487426757812,9.683689,1009.52216
2023-10-19 11:00:00,-94.35154215494792,8.685017903645834,10.323897,1009.305
2023-10-19 12:00:00,-94.01631673177083,9.126505533854166,11.138184,1008.5925
2023-10-19 13:00:00,-94.26773071289062,8.933565775553385,10.435835,1008.9412
2023-10-19 14:00:00,-94.04425048828125,9.595082600911459,13.057376,1009.558
2023-10-19 15:00:00,-94.0163065592448,8.988718668619791,13.584035,1009.73364
2023-10-19 16:00:00,-94.26773071289062,9.3197021484375,14.315626,1009.3623
2023-10-19 17:00:00,-93.90457153320312,9.154273986816406,9.160868,1009.806
2023-10-19 18:00:00,-94.10011800130208,9.40240732828776,13.547879,1009.6046
2023-10-19 19:00:00,-94.65883382161458,9.402386983235678,12.974065,1010.02106
2023-10-19 20:00:00,-94.46327718098958,9.650199890136719,13.199128,1009.2445
2023-10-19 21:00:00,-94.32359822591145,9.154263814290365,9.372393,1008.9854
2023-10-19 22:00:00,-94.74263509114583,9.567710876464844,10.07847,1008.91797
2023-10-19 23:00:00,-94.71470133463542,9.20940907796224,13.036398,1008.58875
2023-10-20 00:00:00,-94.686767578125,9.843035380045572,11.091815,1008.42865
2023-10-20 01:00:00,-94.51915486653645,9.567710876464844,10.751737,1008.4162
2023-10-20 02:00:00,-94.85438028971355,9.402328491210938,12.187137,1008.6843
2023-10-20 03:00:00,-95.18961588541667,9.34728749593099,12.598052,1009.35944
2023-10-20 04:00:00,-94.7705790201823,9.732953389485678,13.419793,1009.4565
2023-10-20 05:00:00,-95.02199300130208,9.62280019124349,13.374134,1009.64514
2023-10-20 06:00:00,-95.07787068684895,9.595202128092447,14.471271,1010.07947
2023-10-20 07:00:00,-95.21754964192708,9.292139689127604,15.177797,1010.1403
2023-10-20 08:00:00,-95.18961588541667,9.595242818196615,15.324668,1009.7659
2023-10-20 09:00:00,-94.88231404622395,9.154273986816406,15.084654,1009.1561
2023-10-20 10:00:00,-95.2454833984375,9.04394276936849,15.383779,1009.24414
2023-10-20 11:00:00,-95.1337381998698,9.154263814290365,15.480667,1009.1086
2023-10-20 12:00:00,-95.1337381998698,8.988761901855469,16.497135,1009.2238
2023-10-20 13:00:00,-95.1337381998698,8.767951965332031,17.734362,1009.2355
2023-10-20 14:00:00,-95.16168212890625,8.795552571614584,16.541609,1009.4372
2023-10-20 15:00:00,-94.82644653320312,9.016329447428385,16.190176,1009.3736
2023-10-20 16:00:00,-94.91025797526042,8.87835947672526,16.63183,1009.18494
2023-10-20 17:00:00,-94.82644653320312,8.850758870442709,14.146254,1009.1673
2023-10-20 18:00:00,-94.91024780273438,8.767951965332031,15.892579,1009.2171
2023-10-20 19:00:00,-94.82644653320312,8.878349304199219,16.503191,1009.2469
2023-10-20 20:00:00,-94.85438028971355,8.767951965332031,18.068329,1008.8183
2023-10-20 21:00:00,-94.71470133463542,8.740331013997396,19.239399,1008.1381
2023-10-20 22:00:00,-94.54707845052083,8.878318786621094,17.099361,1008.29395
2023-10-20 23:00:00,-94.57503255208333,9.016352335611979,21.14977,1008.10034
2023-10-21 00:00:00,-94.4912109375,8.795550028483072,18.88744,1008.0655
2023-10-21 01:00:00,-94.51914469401042,8.961135864257812,16.24873,1008.2852
2023-10-21 02:00:00,-94.35154215494792,9.043866475423178,16.958511,1007.9952
2023-10-21 03:00:00,-94.29566446940105,9.04394276936849,15.705824,1008.3474
2023-10-21 04:00:00,-94.29566446940105,9.04394276936849,15.782066,1008.3672
2023-10-21 05:00:00,-94.18391927083333,9.126698811848959,14.33902,1008.6818
2023-10-21 06:00:00,-94.04425048828125,9.154273986816406,14.047452,1009.13043
