Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 23:00:00,-90.83163452148438,9.56769053141276,12.759238,1008.1744
2023-10-18 00:00:00,-90.7757568359375,9.898091634114584,12.219223,1008.0857
2023-10-18 01:00:00,-90.83163452148438,9.898076375325521,16.028275,1008.195
2023-10-18 02:00:00,-90.69195556640625,10.310541788736979,16.270893,1009.0943
2023-10-18 03:00:00,-91.19479370117188,9.843055725097656,14.779184,1008.932
2023-10-18 04:00:00,-91.69764200846355,9.705309549967447,15.30985,1008.9339
2023-10-18 05:00:00,-91.80938720703125,9.705309549967447,14.94059,1009.1246
2023-10-18 06:00:00,-91.78145345052083,9.815513610839844,14.979403,1009.3447
2023-10-18 07:00:00,-91.83732096354167,9.760444641113281,15.739671,1009.3945
2023-10-18 08:00:00,-92.0887451171875,9.760444641113281,16.924238,1009.27686
2023-10-18 09:00:00,-91.66970825195312,9.264518737792969,19.379248,1008.84106
2023-10-18 10:00:00,-92.3401590983073,9.402290344238281,18.847792,1008.8032
2023-10-18 11:00:00,-92.39603678385417,9.540148417154947,15.85999,1008.83777
2023-10-18 12:00:00,-92.5357157389323,9.512519836425781,17.197502,1008.51056
2023-10-18 13:00:00,-92.50778198242188,9.42980702718099,16.487154,1008.7303
2023-10-18 14:00:00,-92.98268636067708,9.622708638509115,14.954807,1008.8262
2023-10-18 15:00:00,-93.12235514322917,9.402366638183594,13.817119,1009.22253
2023-10-18 16:00:00,-92.87094116210938,9.42992909749349,12.044589,1009.3436
2023-10-18 17:00:00,-93.45760091145833,9.154159545898438,13.332929,1008.74445
2023-10-18 18:00:00,-92.92681884765625,9.071525573730469,13.001125,1009.321
2023-10-18 19:00:00,-93.373779296875,8.905975341796875,14.166837,1009.24725
2023-10-18 20:00:00,-93.65313720703125,8.878374735514322,14.456017,1008.4653
2023-10-18 21:00:00,-93.42965698242188,9.154159545898438,11.922402,1008.4143
2023-10-18 22:00:00,-93.373779296875,9.09881846110026,11.5974455,1008.0981
2023-10-18 23:00:00,-93.4575907389323,8.933570861816406,13.288705,1007.66516
2023-10-19 00:00:00,-93.76488240559895,9.485000610351562,14.759772,1007.4829
2023-10-19 01:00:00,-93.59726969401042,9.209332784016928,14.15562,1007.30237
2023-10-19 02:00:00,-94.07218424479167,9.457285563151041,16.452312,1008.6599
2023-10-19 03:00:00,-93.96042887369792,9.3197021484375,15.537704,1008.0947
2023-10-19 04:00:00,-93.82076009114583,9.043914794921875,12.234578,1008.3443
2023-10-19 05:00:00,-94.37947591145833,9.126691182454428,11.916896,1008.7506
2023-10-19 06:00:00,-93.79282633463542,8.961161295572916,11.981241,1008.5376
2023-10-19 07:00:00,-94.43534342447917,8.878349304199219,15.414457,1008.9334
2023-10-19 08:00:00,-94.10011800130208,9.181793212890625,13.212123,1008.441
2023-10-19 09:00:00,-94.26773071289062,9.099100748697916,13.777961,1008.023
2023-10-19 10:00:00,-93.6810811360677,9.154256184895834,13.53341,1008.2249
2023-10-19 11:00:00,-94.21185302734375,9.181732177734375,14.871419,1008.27673
2023-10-19 12:00:00,-94.04425048828125,9.374791463216146,16.894623,1007.75354
2023-10-19 13:00:00,-94.18391927083333,9.347173055013021,15.434694,1007.50397
2023-10-19 14:00:00,-94.35154215494792,9.181849161783854,12.727781,1008.442
2023-10-19 15:00:00,-94.51914469401042,9.567596435546875,15.111827,1008.6608
2023-10-19 16:00:00,-94.37947591145833,9.043904622395834,13.850199,1008.51294
2023-10-19 17:00:00,-94.46327718098958,9.705416361490885,16.331184,1008.8643
2023-10-19 18:00:00,-94.60296630859375,9.485059102376303,17.310797,1008.3915
2023-10-19 19:00:00,-94.686767578125,9.429964701334635,16.284235,1008.63055
2023-10-19 20:00:00,-94.65883382161458,9.374811808268229,13.072589,1008.043
2023-10-19 21:00:00,-94.7985127766927,9.319714864095053,13.64099,1007.7868
2023-10-19 22:00:00,-94.7705790201823,9.402386983235678,15.590055,1007.20264
2023-10-19 23:00:00,-94.79850260416667,9.705334981282553,13.692509,1007.651
2023-10-20 00:00:00,-94.7985127766927,9.40240732828776,13.819465,1007.12866
2023-10-20 01:00:00,-94.7985127766927,9.45751698811849,15.864406,1006.9477
2023-10-20 02:00:00,-94.88231404622395,9.567710876464844,15.703226,1007.7589
2023-10-20 03:00:00,-94.7705790201823,9.540148417154947,17.8267,1007.16406
2023-10-20 04:00:00,-95.04993693033855,9.650321960449219,15.768969,1008.0417
2023-10-20 05:00:00,-94.74263509114583,9.567741394042969,16.264889,1007.6919
2023-10-20 06:00:00,-94.99405924479167,9.622825622558594,15.250113,1008.3969
2023-10-20 07:00:00,-94.99405924479167,9.677894592285156,16.467394,1008.4812
2023-10-20 08:00:00,-95.21754964192708,9.760505676269531,19.840767,1007.7212
2023-10-20 09:00:00,-95.10580444335938,9.622820536295572,18.878735,1007.25165
2023-10-20 10:00:00,-95.16168212890625,9.567731221516928,17.73946,1007.54846
2023-10-20 11:00:00,-95.10580444335938,9.45752207438151,18.0708,1007.4568
2023-10-20 12:00:00,-95.1337381998698,9.595283508300781,18.42217,1006.6716
2023-10-20 13:00:00,-95.2454833984375,9.595283508300781,19.494263,1006.901
2023-10-20 14:00:00,-95.32928466796875,9.567710876464844,18.120863,1007.37335
2023-10-20 15:00:00,-95.35721842447917,9.540173848470053,19.416346,1007.26263
2023-10-20 16:00:00,-95.52484130859375,9.51263682047526,22.969969,1006.9855
2023-10-20 17:00:00,-95.41309611002605,9.540173848470053,21.867561,1006.8775
2023-10-20 18:00:00,-95.38515218098958,9.45752207438151,21.417683,1007.12305
2023-10-20 19:00:00,-95.32928466796875,9.51263173421224,22.171808,1006.41986
2023-10-20 20:00:00,-95.32928466796875,9.51263682047526,23.022585,1005.64764
2023-10-20 21:00:00,-95.1616719563802,9.595242818196615,23.132484,1005.7273
2023-10-20 22:00:00,-95.21754964192708,9.540189107259115,24.09031,1005.77985
2023-10-20 23:00:00,-95.21754964192708,9.622825622558594,19.58345,1005.5527
2023-10-21 00:00:00,-95.18961588541667,9.595283508300781,19.257143,1004.9862
2023-10-21 01:00:00,-95.30135091145833,9.512611389160156,20.101774,1005.56274
2023-10-21 02:00:00,-95.32928466796875,9.512611389160156,20.400227,1005.81494
2023-10-21 03:00:00,-95.27341715494792,9.51263682047526,21.650763,1005.59875
2023-10-21 04:00:00,-95.18961588541667,9.457496643066406,19.739155,1006.4008
2023-10-21 05:00:00,-95.1337381998698,9.45751698811849,20.356525,1006.3269
2023-10-21 06:00:00,-95.07787068684895,9.402386983235678,21.321333,1005.6832
