Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 20:00:00,-92.95475260416667,11.216163635253906,19.479366,1009.20306
2023-10-17 21:00:00,-93.31791178385417,10.942143758138021,18.072647,1008.2644
2023-10-17 22:00:00,-93.54140218098958,10.777473449707031,17.35791,1008.66425
2023-10-17 23:00:00,-93.34584554036458,10.502888997395834,18.183891,1007.57715
2023-10-18 00:00:00,-93.73694864908855,10.557846069335938,17.055542,1007.4589
2023-10-18 01:00:00,-93.90456136067708,10.585299173990885,16.635176,1007.51996
2023-10-18 02:00:00,-93.62520345052083,10.448003133138021,15.987788,1007.9508
2023-10-18 03:00:00,-94.07218424479167,10.337966918945312,13.661002,1008.20105
2023-10-18 04:00:00,-93.79282633463542,10.420476277669271,15.690444,1008.2635
2023-10-18 05:00:00,-94.07218424479167,10.804885864257812,16.436731,1008.56
2023-10-18 06:00:00,-93.96043904622395,10.557932535807291,14.064,1008.4952
2023-10-18 07:00:00,-93.9324951171875,10.667694091796875,17.011667,1008.45416
2023-10-18 08:00:00,-93.82076009114583,10.777486165364584,20.09488,1008.0784
2023-10-18 09:00:00,-93.82076009114583,10.804908752441406,20.521505,1007.98083
2023-10-18 10:00:00,-94.18391927083333,10.914700826009115,16.733833,1006.8321
2023-10-18 11:00:00,-94.07218424479167,11.106681823730469,20.312954,1007.67474
2023-10-18 12:00:00,-94.01631673177083,11.134078979492188,20.214088,1007.5759
2023-10-18 13:00:00,-94.32359822591145,11.216272989908854,19.744576,1007.50903
2023-10-18 14:00:00,-94.43534342447917,11.325899759928385,19.139526,1008.027
2023-10-18 15:00:00,-94.49122111002605,11.298515319824219,17.977951,1008.21173
2023-10-18 16:00:00,-94.71470133463542,11.134078979492188,18.491385,1007.534
2023-10-18 17:00:00,-94.82644653320312,11.353289286295572,17.758907,1008.0999
2023-10-18 18:00:00,-95.18961588541667,11.298467000325521,21.204983,1008.00586
2023-10-18 19:00:00,-94.99405924479167,11.353271484375,21.715918,1007.7853
2023-10-18 20:00:00,-95.30135091145833,11.435447692871094,19.494244,1007.2001
2023-10-18 21:00:00,-95.38515218098958,11.462814331054688,18.140625,1006.7321
2023-10-18 22:00:00,-95.46897379557292,11.408075968424479,17.454033,1006.6431
2023-10-18 23:00:00,-95.52484130859375,11.408075968424479,18.112617,1005.61707
2023-10-19 00:00:00,-95.66452026367188,11.435447692871094,18.682138,1005.8933
2023-10-19 01:00:00,-95.49690755208333,11.325904846191406,19.781305,1005.9505
2023-10-19 02:00:00,-95.41309611002605,11.353289286295572,18.259333,1006.0545
2023-10-19 03:00:00,-95.49690755208333,11.380686442057291,18.344145,1006.94806
2023-10-19 04:00:00,-95.49690755208333,11.408075968424479,18.99239,1006.6763
2023-10-19 05:00:00,-95.46897379557292,11.408075968424479,19.02216,1006.598
2023-10-19 06:00:00,-95.44102986653645,11.490198771158854,17.86862,1007.19
2023-10-19 07:00:00,-95.44102986653645,11.599680582682291,19.261599,1007.3578
2023-10-19 08:00:00,-95.38516235351562,11.709129333496094,20.28512,1006.30963
2023-10-19 09:00:00,-95.46897379557292,11.818514506022135,18.746845,1006.0674
2023-10-19 10:00:00,-95.58070882161458,11.873207092285156,18.230278,1006.2567
2023-10-19 11:00:00,-95.69246419270833,11.98254140218099,17.479816,1005.8073
2023-10-19 12:00:00,-95.80419921875,11.873214721679688,18.46502,1005.55084
2023-10-19 13:00:00,-95.94387817382812,11.955207824707031,19.72637,1005.6887
2023-10-19 14:00:00,-95.94387817382812,12.064503987630209,19.828587,1005.731
2023-10-19 15:00:00,-96.02768961588542,12.091829935709635,20.640093,1006.45056
2023-10-19 16:00:00,-96.16736857096355,12.037185668945312,22.339252,1006.1035
2023-10-19 17:00:00,-96.22323608398438,12.091829935709635,20.339725,1006.3049
2023-10-19 18:00:00,-96.30704752604167,12.17376963297526,21.088213,1006.0893
2023-10-19 19:00:00,-96.2791035970052,12.201070149739584,19.979963,1006.2618
2023-10-19 20:00:00,-96.39084879557292,12.146458943684896,22.888481,1005.6633
2023-10-19 21:00:00,-96.33498128255208,12.146458943684896,20.501228,1004.6239
2023-10-19 22:00:00,-96.39084879557292,12.146458943684896,21.806,1004.7954
2023-10-19 23:00:00,-96.33498128255208,12.337562561035156,29.161486,1004.8678
2023-10-20 00:00:00,-96.30704752604167,12.255671183268229,24.99706,1004.7346
2023-10-20 01:00:00,-96.30704752604167,12.364852905273438,22.883638,1004.10425
2023-10-20 02:00:00,-96.2511698404948,12.337562561035156,23.518167,1004.946
2023-10-20 03:00:00,-96.2791035970052,12.419423421223959,23.822172,1005.2422
2023-10-20 04:00:00,-96.2511698404948,12.446708679199219,24.049656,1004.80536
2023-10-20 05:00:00,-96.19529215494792,12.473981221516928,26.274672,1005.5402
2023-10-20 06:00:00,-96.22323608398438,12.583043416341146,25.768295,1005.1968
2023-10-20 07:00:00,-96.2791035970052,12.637580871582031,24.922909,1005.76154
2023-10-20 08:00:00,-96.2791035970052,12.664840698242188,24.954578,1004.8264
2023-10-20 09:00:00,-96.13942464192708,12.664840698242188,26.61562,1004.753
2023-10-20 10:00:00,-96.02768961588542,12.692100524902344,29.199448,1004.29114
2023-10-20 11:00:00,-95.97181193033855,12.719347635904947,27.365213,1004.80273
2023-10-20 12:00:00,-95.88800048828125,12.773836771647135,24.994928,1004.5213
2023-10-20 13:00:00,-95.86006673177083,12.773836771647135,23.106783,1004.29987
2023-10-20 14:00:00,-95.8880106608073,12.855557759602865,22.313923,1004.4564
2023-10-20 15:00:00,-95.94387817382812,12.91003163655599,21.988056,1004.8919
2023-10-20 16:00:00,-95.97181193033855,12.91003163655599,23.428457,1004.488
2023-10-20 17:00:00,-95.99974568684895,12.91003163655599,25.188465,1004.4641
2023-10-20 18:00:00,-95.97181193033855,12.93725331624349,21.493767,1004.09875
2023-10-20 19:00:00,-96.05562337239583,12.91003163655599,21.885141,1004.3868
2023-10-20 20:00:00,-96.13942464192708,12.882789611816406,22.369907,1003.407
2023-10-20 21:00:00,-96.05562337239583,12.882799784342447,28.761944,1002.4765
2023-10-20 22:00:00,-96.08355712890625,12.882789611816406,25.035488,1003.0248
2023-10-20 23:00:00,-96.08355712890625,12.746594746907553,24.503569,1002.63306
2023-10-21 00:00:00,-95.999755859375,12.773836771647135,23.502066,1002.68134
2023-10-21 01:00:00,-95.94387817382812,12.719347635904947,23.823555,1002.9375
2023-10-21 02:00:00,-96.08355712890625,12.692100524902344,28.810335,1003.01154
2023-10-21 03:00:00,-95.8880106608073,12.719347635904947,31.211048,1003.19305
2023-10-21 04:00:00,-95.80419921875,12.692087809244791,29.27313,1002.7128
2023-10-21 05:00:00,-95.80419921875,12.719329833984375,27.648287,1002.2249
2023-10-21 06:00:00,-95.63658650716145,12.664840698242188,27.145672,1002.39935
