Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 23:00:00,-94.18391927083333,9.429890950520834,13.374854,1007.3494
2023-10-20 00:00:00,-93.98837280273438,9.292124430338541,15.34333,1007.483
2023-10-20 01:00:00,-94.3236083984375,9.209421793619791,12.936004,1007.53503
2023-10-20 02:00:00,-94.29566446940105,9.126691182454428,12.571433,1007.9549
2023-10-20 03:00:00,-94.3236083984375,9.347277323404947,14.179451,1008.14484
2023-10-20 04:00:00,-94.46328735351562,9.374849955240885,13.277489,1008.0041
2023-10-20 05:00:00,-94.43534342447917,9.622825622558594,15.551326,1008.4872
2023-10-20 06:00:00,-94.63090006510417,9.429964701334635,15.873371,1008.78564
2023-10-20 07:00:00,-94.54707845052083,9.40240732828776,17.94468,1008.6796
2023-10-20 08:00:00,-94.686767578125,9.374849955240885,17.949682,1008.1569
2023-10-20 09:00:00,-94.63090006510417,9.677904764811197,21.032991,1007.8764
2023-10-20 10:00:00,-94.4912109375,9.485059102376303,18.227371,1008.6341
2023-10-20 11:00:00,-94.63090006510417,9.540153503417969,19.882431,1007.9903
2023-10-20 12:00:00,-94.49122111002605,9.622784932454428,18.895615,1008.2325
2023-10-20 13:00:00,-94.7985127766927,9.40240732828776,18.175394,1007.55444
2023-10-20 14:00:00,-94.99405924479167,9.67779286702474,15.811984,1008.7582
2023-10-20 15:00:00,-94.60296630859375,9.34728749593099,14.707518,1007.7925
2023-10-20 16:00:00,-94.82644653320312,9.264577229817709,13.468972,1008.13965
2023-10-20 17:00:00,-94.686767578125,9.126673380533854,13.795842,1008.5038
2023-10-20 18:00:00,-94.82644653320312,9.209421793619791,15.33334,1008.56494
2023-10-20 19:00:00,-94.85438028971355,9.071505228678385,16.517735,1008.49036
2023-10-20 20:00:00,-94.77056884765625,9.237004597981771,15.055315,1007.96027
2023-10-20 21:00:00,-94.82644653320312,9.181831359863281,16.560701,1007.1912
2023-10-20 22:00:00,-94.63090006510417,9.04394276936849,16.092451,1007.38336
2023-10-20 23:00:00,-94.686767578125,9.264556884765625,17.458397,1007.30493
2023-10-21 00:00:00,-94.60296630859375,9.237004597981771,19.622372,1007.14087
2023-10-21 01:00:00,-94.71470133463542,9.31963857014974,21.657442,1007.3965
2023-10-21 02:00:00,-94.79850260416667,9.40240732828776,16.981895,1007.73505
2023-10-21 03:00:00,-94.5750223795573,9.374849955240885,16.548601,1007.4148
2023-10-21 04:00:00,-94.65883382161458,9.292152404785156,19.818068,1007.5508
2023-10-21 05:00:00,-94.77056884765625,9.319714864095053,20.31704,1007.21545
2023-10-21 06:00:00,-94.60296630859375,9.319714864095053,21.058786,1007.9633
