Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-20 15:00:00,-95.52484130859375,9.815574645996094,21.748102,1004.5957
2023-10-20 16:00:00,-95.49690755208333,9.815564473470053,20.945469,1004.9344
2023-10-20 17:00:00,-95.49690755208333,9.760510762532553,20.830896,1004.20514
2023-10-20 18:00:00,-95.52484130859375,9.73297373453776,21.061743,1004.7673
2023-10-20 19:00:00,-95.63658650716145,9.815574645996094,20.343678,1004.9746
2023-10-20 20:00:00,-95.72039794921875,9.73297373453776,21.34227,1004.26184
2023-10-20 21:00:00,-95.83213297526042,9.788042704264322,24.901001,1003.66895
2023-10-20 22:00:00,-95.83213297526042,9.677899678548178,24.910006,1003.7131
2023-10-20 23:00:00,-95.8880106608073,9.595268249511719,24.513113,1003.3754
2023-10-21 00:00:00,-95.83213297526042,9.51263682047526,28.150766,1001.9876
2023-10-21 01:00:00,-95.83213297526042,9.51263682047526,35.412983,1002.84076
2023-10-21 02:00:00,-95.74833170572917,9.40240732828776,27.067654,1002.8335
2023-10-21 03:00:00,-95.63658650716145,9.457527160644531,29.68009,1002.85504
2023-10-21 04:00:00,-95.63658650716145,9.374844868977865,27.39111,1002.9811
2023-10-21 05:00:00,-95.49690755208333,9.429964701334635,25.618769,1003.4584
2023-10-21 06:00:00,-95.44102986653645,9.51263173421224,25.064795,1002.9061
