Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-20 05:00:00,-104.91126,16.100906,38.523052,974.547
2023-10-20 06:00:00,-104.99506,16.261887,44.199215,973.82007
2023-10-20 07:00:00,-104.91126,16.261887,42.673603,970.28094
2023-10-20 08:00:00,-104.99506,16.342316,42.828476,969.42426
2023-10-20 09:00:00,-104.91126,16.583427,40.44525,968.23975
2023-10-20 10:00:00,-104.99506,16.663742,45.012157,967.30524
2023-10-20 11:00:00,-104.99506,16.74401,45.36583,964.04816
2023-10-20 12:00:00,-105.16268,16.82425,45.39942,961.6768
2023-10-20 13:00:00,-105.16268,16.90445,48.196335,959.9975
2023-10-20 14:00:00,-105.24649,16.984612,46.584515,962.5772
2023-10-20 15:00:00,-105.3303,17.06475,48.14494,962.32227
2023-10-20 16:00:00,-105.24649,17.144852,49.749214,960.0028
2023-10-20 17:00:00,-105.24649,17.224922,46.010117,962.90076
2023-10-20 18:00:00,-105.3303,17.384949,46.98419,960.20715
2023-10-20 19:00:00,-105.3303,17.54483,53.312256,959.43695
2023-10-20 20:00:00,-105.49791,17.54483,52.621185,956.0894
2023-10-20 21:00:00,-105.49791,17.624725,50.651974,956.6971
2023-10-20 22:00:00,-105.49791,17.7844,49.15766,955.78314
2023-10-20 23:00:00,-105.58172,17.86419,49.734364,954.2783
2023-10-21 00:00:00,-105.66553,18.023643,48.869728,954.57227
2023-10-21 01:00:00,-105.74933,18.262573,48.92816,954.4419
2023-10-21 02:00:00,-105.74933,18.342133,50.463715,953.37085
2023-10-21 03:00:00,-105.83314,18.421669,50.496044,956.9978
2023-10-21 04:00:00,-105.91695,18.50116,49.5878,951.232
2023-10-21 05:00:00,-106.000755,18.58062,50.41329,950.9395
2023-10-21 06:00:00,-106.084564,18.818764,49.36292,952.6512
