Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-19 09:00:00,-92.59158,7.99411,13.948357,1007.8067
2023-10-19 10:00:00,-93.34585,7.495865,10.787246,1007.211
2023-10-19 11:00:00,-93.26204,7.495865,10.983585,1007.1422
2023-10-19 12:00:00,-92.7592,8.077095,16.949818,1007.59894
2023-10-19 13:00:00,-93.01062,8.325951,14.132135,1007.6405
2023-10-19 14:00:00,-93.01062,8.325951,13.302007,1007.79144
2023-10-19 15:00:00,-93.09443,8.49176,13.900831,1008.40576
2023-10-19 16:00:00,-93.764885,9.071533,15.078962,1007.7383
2023-10-19 17:00:00,-93.597275,8.988762,16.99881,1008.38763
2023-10-19 18:00:00,-92.67539,7.99411,11.632375,1009.43
2023-10-19 19:00:00,-93.848694,8.160065,12.862938,1008.4973
2023-10-19 20:00:00,-93.848694,8.160065,15.007234,1007.71844
2023-10-19 21:00:00,-93.9325,8.160065,15.3391075,1007.36816
2023-10-19 22:00:00,-94.01631,8.160065,15.3236885,1007.8596
2023-10-19 23:00:00,-94.43535,8.657501,17.072206,1007.54694
2023-10-20 00:00:00,-94.18392,8.408867,15.720067,1006.70294
2023-10-20 01:00:00,-94.01631,8.243019,13.560468,1007.3753
2023-10-20 02:00:00,-93.597275,8.8231735,13.45453,1007.83307
2023-10-20 03:00:00,-93.681076,7.91111,15.133099,1008.2074
2023-10-20 04:00:00,-93.597275,7.745056,15.718739,1007.1518
2023-10-20 05:00:00,-93.513466,7.91111,14.310834,1008.3798
2023-10-20 06:00:00,-93.42966,7.91111,13.618326,1007.7362
2023-10-20 07:00:00,-93.764885,9.071533,12.507392,1008.39667
2023-10-20 08:00:00,-93.764885,7.99411,14.369869,1008.205
2023-10-20 09:00:00,-93.09443,8.325951,12.620517,1007.174
2023-10-20 10:00:00,-93.01062,8.325951,12.906114,1008.0887
2023-10-20 11:00:00,-93.26204,8.49176,13.506021,1008.54364
2023-10-20 12:00:00,-94.01631,8.243019,16.426456,1007.84985
2023-10-20 13:00:00,-93.513466,8.160065,16.40906,1008.2984
2023-10-20 14:00:00,-93.09443,8.243019,13.440464,1008.09296
2023-10-20 15:00:00,-93.01062,8.325951,15.3993025,1007.7994
2023-10-20 16:00:00,-93.09443,8.325951,15.510488,1008.0731
2023-10-20 17:00:00,-93.26204,8.574646,12.902441,1007.5325
2023-10-20 18:00:00,-93.17824,8.49176,14.686608,1007.6319
2023-10-20 19:00:00,-93.34585,8.740341,13.9384775,1007.3933
2023-10-20 20:00:00,-93.513466,8.8231735,13.224616,1007.4037
2023-10-20 21:00:00,-93.513466,8.8231735,13.165953,1007.11993
2023-10-20 22:00:00,-93.597275,8.988762,13.479993,1007.2278
2023-10-20 23:00:00,-93.764885,9.071533,13.955124,1006.27625
2023-10-21 00:00:00,-93.848694,8.988762,14.919625,1006.50916
2023-10-21 01:00:00,-93.848694,8.988762,15.700633,1006.20105
2023-10-21 02:00:00,-93.9325,9.237007,15.999883,1006.4255
2023-10-21 03:00:00,-94.43535,8.905975,17.07382,1007.23755
2023-10-21 04:00:00,-93.848694,9.071533,18.202484,1006.92444
2023-10-21 05:00:00,-94.18392,8.657501,17.4773,1007.31085
2023-10-21 06:00:00,-93.848694,8.988762,18.591413,1007.7537
