Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 04:00:00,-92.84301,9.319725,15.726919,1006.8849
2023-10-18 05:00:00,-93.17824,9.650368,14.443168,1006.54193
2023-10-18 06:00:00,-92.507774,9.980682,19.238253,1006.3744
2023-10-18 07:00:00,-92.507774,9.980682,20.357632,1007.0856
2023-10-18 08:00:00,-92.84301,10.145721,19.398266,1006.403
2023-10-18 09:00:00,-93.26204,9.815575,19.110756,1006.8247
2023-10-18 10:00:00,-93.26204,9.815575,21.302242,1006.0139
2023-10-18 11:00:00,-93.42966,9.89814,20.673151,1006.4256
2023-10-18 12:00:00,-93.597275,9.89814,17.922567,1005.95435
2023-10-18 13:00:00,-93.513466,9.89814,18.201168,1004.78296
2023-10-18 14:00:00,-93.764885,10.063225,18.51769,1005.1396
2023-10-18 15:00:00,-94.01631,9.567741,16.614172,1006.6933
2023-10-18 16:00:00,-93.848694,10.063225,17.228539,1006.0141
2023-10-18 17:00:00,-94.26773,9.732979,18.44731,1006.60864
2023-10-18 18:00:00,-94.18392,9.567741,20.538923,1006.4355
2023-10-18 19:00:00,-94.01631,9.319725,21.649548,1006.7301
2023-10-18 20:00:00,-94.35154,9.485085,18.239643,1004.3895
2023-10-18 21:00:00,-94.43535,9.732979,17.08205,1005.0413
2023-10-18 22:00:00,-94.10011,9.485085,19.986326,1004.4591
2023-10-18 23:00:00,-94.18392,9.485085,15.164805,1005.2242
2023-10-19 00:00:00,-94.10011,9.319725,13.967397,1004.5981
2023-10-19 01:00:00,-94.01631,9.319725,15.658272,1004.39105
2023-10-19 02:00:00,-94.01631,9.319725,12.841014,1004.6528
2023-10-19 03:00:00,-94.01631,9.319725,14.39356,1005.5813
2023-10-19 04:00:00,-94.01631,9.319725,13.790615,1005.6949
2023-10-19 05:00:00,-94.01631,9.485085,15.932924,1005.7856
2023-10-19 06:00:00,-94.10011,9.485085,16.220852,1006.01636
2023-10-19 07:00:00,-94.18392,9.485085,15.904116,1005.36664
2023-10-19 08:00:00,-94.26773,9.567741,17.855093,1005.489
2023-10-19 09:00:00,-94.35154,9.732979,18.472927,1003.7104
2023-10-19 10:00:00,-94.60296,9.815575,20.734192,1005.1221
2023-10-19 11:00:00,-94.77058,10.063225,21.203274,1004.2173
2023-10-19 12:00:00,-94.93819,9.980682,20.029772,1003.90393
2023-10-19 13:00:00,-95.44103,9.89814,19.782784,1003.9013
2023-10-19 14:00:00,-95.35722,9.732979,18.848782,1003.2161
2023-10-19 15:00:00,-95.35722,9.650368,18.249355,1003.90955
2023-10-19 16:00:00,-95.27342,9.485085,19.204374,1004.22546
2023-10-19 17:00:00,-95.18961,9.485085,21.066444,1003.56104
2023-10-19 18:00:00,-95.18961,9.650368,19.02976,1003.24927
2023-10-19 19:00:00,-95.27342,9.650368,19.62732,1003.3527
2023-10-19 20:00:00,-95.35722,9.650368,19.722122,1002.7451
2023-10-19 21:00:00,-95.35722,9.485085,18.215954,1002.64636
2023-10-19 22:00:00,-95.27342,9.485085,19.694632,1002.2147
2023-10-19 23:00:00,-95.18961,9.402412,19.850777,1002.30927
2023-10-20 00:00:00,-95.18961,9.402412,21.153677,1002.2674
2023-10-20 01:00:00,-95.18961,9.650368,22.060492,1001.6509
2023-10-20 02:00:00,-95.27342,9.732979,19.826612,1001.255
2023-10-20 03:00:00,-95.35722,9.650368,20.405012,1001.79517
2023-10-20 04:00:00,-95.27342,9.732979,22.169285,1002.29596
2023-10-20 05:00:00,-95.27342,9.732979,21.021658,1003.4852
2023-10-20 06:00:00,-95.27342,9.567741,22.032345,1004.3392
2023-10-20 07:00:00,-95.18961,9.89814,28.869627,1002.19934
2023-10-20 08:00:00,-95.35722,9.980682,24.577892,1000.48267
2023-10-20 09:00:00,-95.44103,9.89814,27.23914,1001.21344
2023-10-20 10:00:00,-95.35722,9.89814,30.629982,1000.80206
2023-10-20 11:00:00,-95.44103,9.89814,25.837729,1000.6405
2023-10-20 12:00:00,-95.27342,9.89814,23.773272,1001.3676
2023-10-20 13:00:00,-95.27342,9.89814,19.421288,1001.0247
2023-10-20 14:00:00,-95.27342,9.89814,20.583385,1001.31714
2023-10-20 15:00:00,-95.35722,9.89814,20.457787,1002.0872
2023-10-20 16:00:00,-95.35722,9.732979,20.46719,1000.728
2023-10-20 17:00:00,-95.27342,9.650368,21.70403,1001.7271
2023-10-20 18:00:00,-95.27342,9.650368,21.108385,1002.0747
2023-10-20 19:00:00,-95.35722,9.650368,20.998611,1001.55566
2023-10-20 20:00:00,-95.35722,9.650368,22.788223,1001.10175
2023-10-20 21:00:00,-95.35722,9.650368,23.627728,1000.8647
2023-10-20 22:00:00,-95.44103,9.732979,21.929394,1000.5189
2023-10-20 23:00:00,-95.44103,9.650368,21.314194,1000.9982
2023-10-21 00:00:00,-95.35722,9.402412,23.00171,1000.865
2023-10-21 01:00:00,-95.18961,9.402412,25.625147,999.57355
2023-10-21 02:00:00,-95.27342,9.485085,27.124058,1000.61566
2023-10-21 03:00:00,-95.27342,9.485085,26.737171,999.13763
2023-10-21 04:00:00,-95.27342,9.402412,26.720078,1000.12134
2023-10-21 05:00:00,-95.18961,9.402412,27.711794,997.9866
2023-10-21 06:00:00,-95.021996,9.402412,30.184982,997.2833
