Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 04:00:00,-91.75351,9.237007,17.548862,1006.7892
2023-10-18 05:00:00,-90.831635,9.319725,18.838373,1006.248
2023-10-18 06:00:00,-92.256355,8.8231735,17.593931,1007.3131
2023-10-18 07:00:00,-92.17255,8.8231735,18.006947,1007.4365
2023-10-18 08:00:00,-92.08874,8.8231735,17.57998,1007.54785
2023-10-18 09:00:00,-92.507774,8.905975,14.180855,1006.96564
2023-10-18 10:00:00,-91.83732,9.237007,14.719205,1005.6824
2023-10-18 11:00:00,-92.08874,8.574646,15.245747,1007.29974
2023-10-18 12:00:00,-91.75351,9.237007,14.767482,1006.7192
2023-10-18 13:00:00,-91.83732,9.402412,15.870364,1006.86475
2023-10-18 14:00:00,-91.92113,9.402412,20.145947,1007.1286
2023-10-18 15:00:00,-92.67539,9.154282,12.572943,1006.6206
2023-10-18 16:00:00,-92.92681,9.319725,15.994768,1007.29144
2023-10-18 17:00:00,-92.42397,9.89814,18.456806,1006.9075
2023-10-18 18:00:00,-92.59158,9.89814,17.022009,1006.7262
2023-10-18 19:00:00,-93.09443,9.650368,16.073143,1006.63116
2023-10-18 20:00:00,-93.17824,9.815575,16.720364,1006.1708
2023-10-18 21:00:00,-93.17824,9.567741,16.871243,1006.00195
2023-10-18 22:00:00,-93.34585,9.815575,18.868528,1005.7811
2023-10-18 23:00:00,-93.513466,9.89814,18.526287,1005.4713
2023-10-19 00:00:00,-93.513466,9.815575,18.9468,1004.543
2023-10-19 01:00:00,-93.597275,9.815575,18.178762,1005.2145
2023-10-19 02:00:00,-93.681076,9.237007,19.316603,1006.2671
2023-10-19 03:00:00,-93.848694,9.319725,14.188388,1005.3636
2023-10-19 04:00:00,-93.513466,9.89814,17.690887,1005.94836
2023-10-19 05:00:00,-94.01631,9.319725,16.68351,1005.2618
2023-10-19 06:00:00,-94.35154,9.732979,18.079382,1005.3567
2023-10-19 07:00:00,-94.51915,9.815575,21.001192,1004.80945
2023-10-19 08:00:00,-94.60296,9.732979,20.882147,1004.2419
2023-10-19 09:00:00,-94.68677,9.732979,19.421677,1004.09174
2023-10-19 10:00:00,-94.77058,9.485085,17.300888,1002.8385
2023-10-19 11:00:00,-94.77058,9.485085,19.363802,1002.84894
2023-10-19 12:00:00,-94.854385,9.485085,19.113058,1002.09015
2023-10-19 13:00:00,-94.93819,9.485085,21.197424,1001.1411
2023-10-19 14:00:00,-94.93819,9.402412,22.17105,1001.2527
2023-10-19 15:00:00,-94.93819,9.485085,21.784698,1000.99744
2023-10-19 16:00:00,-94.93819,9.485085,19.989267,1002.4492
2023-10-19 17:00:00,-95.105804,9.485085,19.73774,1001.3827
2023-10-19 18:00:00,-95.105804,9.402412,22.633804,1001.95215
2023-10-19 19:00:00,-95.021996,9.402412,20.243952,1002.0084
2023-10-19 20:00:00,-95.021996,9.402412,20.756989,1001.541
2023-10-19 21:00:00,-95.021996,9.485085,23.551182,1000.37897
2023-10-19 22:00:00,-95.021996,9.485085,20.63538,1000.18524
2023-10-19 23:00:00,-95.105804,9.650368,18.057802,1001.19257
2023-10-20 00:00:00,-95.105804,9.650368,18.604769,1001.1756
2023-10-20 01:00:00,-95.18961,9.732979,19.977886,1000.5441
2023-10-20 02:00:00,-95.27342,9.732979,18.19836,1001.30035
2023-10-20 03:00:00,-95.35722,9.732979,18.993723,1000.51215
2023-10-20 04:00:00,-95.52484,9.732979,20.874327,1001.21814
2023-10-20 05:00:00,-95.60865,9.732979,26.264654,1000.5286
2023-10-20 06:00:00,-95.60865,9.732979,27.403688,997.9046
2023-10-20 07:00:00,-95.52484,9.732979,25.085293,997.6201
2023-10-20 08:00:00,-95.52484,9.732979,20.897001,997.9603
2023-10-20 09:00:00,-95.60865,9.732979,20.136265,998.6524
2023-10-20 10:00:00,-95.60865,9.650368,21.761517,999.7037
2023-10-20 11:00:00,-95.60865,9.650368,22.17099,1000.65216
2023-10-20 12:00:00,-95.60865,9.650368,25.962505,999.6824
2023-10-20 13:00:00,-95.60865,9.650368,21.9595,1000.43787
2023-10-20 14:00:00,-95.60865,9.650368,22.767166,1000.8518
2023-10-20 15:00:00,-95.69246,9.650368,25.816196,999.8697
2023-10-20 16:00:00,-95.69246,9.650368,27.555176,999.03766
2023-10-20 17:00:00,-95.69246,9.650368,24.607803,999.8791
2023-10-20 18:00:00,-95.77626,9.650368,26.42204,998.91205
2023-10-20 19:00:00,-95.69246,9.650368,22.36308,1000.5049
2023-10-20 20:00:00,-95.69246,9.650368,22.290108,1000.5704
2023-10-20 21:00:00,-95.86007,9.567741,22.770348,1000.90576
2023-10-20 22:00:00,-95.77626,9.402412,24.148226,999.7282
2023-10-20 23:00:00,-95.69246,9.402412,28.899931,997.0724
2023-10-21 00:00:00,-95.77626,9.402412,27.625654,999.4191
2023-10-21 01:00:00,-95.69246,9.567741,24.4527,999.4874
2023-10-21 02:00:00,-95.60865,9.650368,22.74604,999.9287
2023-10-21 03:00:00,-95.69246,9.567741,24.96612,999.7907
2023-10-21 04:00:00,-95.60865,9.402412,25.741585,998.1498
2023-10-21 05:00:00,-95.44103,9.402412,26.309906,998.46674
2023-10-21 06:00:00,-95.35722,9.567741,26.494753,1000.04
