Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 15:00:00,-90.32879,10.063225,16.473106,1009.345
2023-10-17 16:00:00,-89.574524,10.145721,16.20054,1008.83466
2023-10-17 17:00:00,-89.406906,9.071533,11.936473,1008.95056
2023-10-17 18:00:00,-89.490715,9.154282,15.83311,1009.21313
2023-10-17 19:00:00,-89.82594,9.319725,14.348265,1009.40607
2023-10-17 20:00:00,-90.07736,8.740341,12.254474,1008.6617
2023-10-17 21:00:00,-89.90975,7.495865,9.193364,1008.1862
2023-10-17 22:00:00,-91.16686,8.740341,15.208831,1008.1315
2023-10-17 23:00:00,-90.24498,8.8231735,12.584339,1007.98566
2023-10-18 00:00:00,-91.25067,8.740341,10.636344,1007.33887
2023-10-18 01:00:00,-90.747826,8.243019,9.395722,1007.6947
2023-10-18 02:00:00,-90.999245,9.567741,12.355165,1008.0426
2023-10-18 03:00:00,-91.75351,8.160065,10.189338,1008.1401
2023-10-18 04:00:00,-91.25067,8.657501,11.1342535,1007.9791
2023-10-18 05:00:00,-89.742134,8.325951,10.341339,1008.5764
2023-10-18 06:00:00,-90.747826,8.243019,9.462458,1008.5268
2023-10-18 07:00:00,-91.25067,8.905975,14.839056,1008.8558
2023-10-18 08:00:00,-90.747826,8.243019,9.295556,1008.3628
2023-10-18 09:00:00,-90.4964,8.160065,8.441215,1008.4165
2023-10-18 10:00:00,-91.83732,8.325951,10.815158,1008.5975
2023-10-18 11:00:00,-91.75351,8.077095,9.287198,1007.8596
2023-10-18 12:00:00,-91.25067,8.740341,10.153132,1007.7319
2023-10-18 13:00:00,-90.915436,8.49176,9.838092,1008.0793
2023-10-18 14:00:00,-91.08305,8.657501,10.95313,1008.70734
2023-10-18 15:00:00,-91.50209,7.91111,10.814768,1008.2635
2023-10-18 16:00:00,-91.75351,8.160065,11.424363,1008.1413
2023-10-18 17:00:00,-91.83732,8.325951,14.251698,1008.0359
2023-10-18 18:00:00,-91.50209,8.077095,10.469493,1008.1798
2023-10-18 19:00:00,-91.92113,8.325951,12.828538,1007.61383
2023-10-18 20:00:00,-91.75351,8.160065,10.442706,1007.18774
2023-10-18 21:00:00,-92.340164,8.657501,16.376328,1007.0108
2023-10-18 22:00:00,-91.83732,8.325951,11.637653,1007.71906
2023-10-18 23:00:00,-93.01062,7.2465134,10.024834,1006.45276
2023-10-19 00:00:00,-92.507774,7.828087,12.042066,1006.1846
2023-10-19 01:00:00,-92.7592,8.077095,11.928999,1006.7293
2023-10-19 02:00:00,-92.00494,8.325951,10.114232,1007.1135
2023-10-19 03:00:00,-93.09443,8.49176,15.253167,1007.76605
2023-10-19 04:00:00,-92.42397,7.828087,13.302719,1007.0058
2023-10-19 05:00:00,-93.09443,8.49176,15.502861,1007.2335
2023-10-19 06:00:00,-92.59158,7.828087,9.048435,1007.77655
2023-10-19 07:00:00,-93.26204,8.574646,14.130439,1007.1457
2023-10-19 08:00:00,-93.848694,8.160065,13.196308,1008.1361
2023-10-19 09:00:00,-93.09443,8.49176,14.081922,1007.32117
2023-10-19 10:00:00,-93.42966,7.66201,11.049401,1007.6793
2023-10-19 11:00:00,-94.43535,8.740341,14.257719,1006.25793
2023-10-19 12:00:00,-94.26773,8.49176,13.436996,1006.5137
2023-10-19 13:00:00,-93.848694,8.243019,13.1592245,1007.20325
2023-10-19 14:00:00,-94.26773,8.49176,15.208583,1008.0191
2023-10-19 15:00:00,-93.9325,8.243019,12.783489,1007.9357
2023-10-19 16:00:00,-93.26204,8.574646,13.803467,1007.896
2023-10-19 17:00:00,-93.26204,8.574646,12.562962,1008.4306
2023-10-19 18:00:00,-93.42966,8.8231735,13.607105,1008.16547
2023-10-19 19:00:00,-93.01062,8.325951,12.181628,1007.7703
2023-10-19 20:00:00,-94.60296,8.905975,13.16408,1007.6458
2023-10-19 21:00:00,-94.18392,8.49176,15.136338,1006.8269
2023-10-19 22:00:00,-94.26773,8.408867,17.849575,1005.88275
2023-10-19 23:00:00,-93.848694,9.237007,14.937602,1006.26074
2023-10-20 00:00:00,-94.35154,8.408867,16.261692,1006.36566
2023-10-20 01:00:00,-94.26773,8.49176,16.50532,1006.1614
2023-10-20 02:00:00,-94.26773,8.408867,15.87332,1007.476
2023-10-20 03:00:00,-94.18392,8.408867,13.423462,1007.3613
2023-10-20 04:00:00,-94.10011,8.408867,16.526634,1007.0053
2023-10-20 05:00:00,-94.18392,8.49176,16.91784,1007.2847
2023-10-20 06:00:00,-94.10011,8.408867,17.493782,1007.7463
2023-10-20 07:00:00,-94.01631,8.243019,18.851137,1006.61194
2023-10-20 08:00:00,-93.9325,8.408867,16.07607,1006.81866
2023-10-20 09:00:00,-93.9325,8.49176,19.034039,1005.33704
2023-10-20 10:00:00,-93.681076,8.740341,20.306854,1006.829
2023-10-20 11:00:00,-93.848694,8.988762,14.61313,1006.6356
2023-10-20 12:00:00,-93.848694,9.071533,13.816355,1006.10095
2023-10-20 13:00:00,-94.18392,8.905975,16.598927,1006.15906
2023-10-20 14:00:00,-94.35154,8.905975,16.355818,1006.6654
2023-10-20 15:00:00,-94.51915,8.905975,16.186178,1006.1539
2023-10-20 16:00:00,-94.43535,8.905975,16.12096,1006.1621
2023-10-20 17:00:00,-94.51915,8.905975,16.452532,1005.76807
2023-10-20 18:00:00,-94.43535,8.740341,17.061262,1004.96295
2023-10-20 19:00:00,-94.43535,8.905975,16.311117,1005.5006
2023-10-20 20:00:00,-94.60296,8.988762,21.991554,1005.0017
2023-10-20 21:00:00,-94.51915,8.988762,19.067835,1004.7573
2023-10-20 22:00:00,-94.68677,9.154282,19.88844,1004.8923
2023-10-20 23:00:00,-95.27342,8.8231735,22.054968,1004.2329
2023-10-21 00:00:00,-94.854385,8.988762,24.892742,1004.48236
2023-10-21 01:00:00,-94.77058,8.988762,21.49225,1003.35925
2023-10-21 02:00:00,-94.77058,8.988762,21.882753,1004.05286
2023-10-21 03:00:00,-94.77058,8.988762,22.280985,1003.8611
2023-10-21 04:00:00,-94.68677,9.154282,21.735952,1003.38055
2023-10-21 05:00:00,-94.60296,9.237007,21.386282,1003.6054
2023-10-21 06:00:00,-94.68677,9.402412,23.372812,1004.6029
