Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 11:00:00,-94.01631,10.39312,15.465625,1006.39954
2023-10-18 12:00:00,-94.93819,10.22821,10.9489765,1006.5077
2023-10-18 13:00:00,-94.854385,10.22821,12.23699,1006.99976
2023-10-18 14:00:00,-95.021996,10.47554,11.64041,1007.8906
2023-10-18 15:00:00,-95.105804,10.557938,13.068267,1006.74524
2023-10-18 16:00:00,-95.27342,10.557938,13.938383,1006.83124
2023-10-18 17:00:00,-94.854385,10.22821,11.985045,1007.4123
2023-10-18 18:00:00,-94.93819,11.298523,14.677851,1007.7401
2023-10-18 19:00:00,-95.86007,10.9696045,14.402383,1007.2446
2023-10-18 20:00:00,-95.69246,11.051872,16.088661,1006.41925
2023-10-18 21:00:00,-95.60865,10.9696045,16.8356,1006.08167
2023-10-18 22:00:00,-95.86007,11.2163315,14.824599,1005.86304
2023-10-18 23:00:00,-95.94388,11.2163315,13.612809,1005.49976
2023-10-19 00:00:00,-95.77626,11.051872,14.030968,1004.6762
2023-10-19 01:00:00,-95.77626,11.051872,15.625216,1005.3061
2023-10-19 02:00:00,-95.77626,11.051872,16.388441,1004.8751
2023-10-19 03:00:00,-95.77626,11.051872,15.014577,1005.7431
2023-10-19 04:00:00,-95.69246,10.9696045,15.41338,1005.34454
2023-10-19 05:00:00,-95.77626,11.051872,15.210228,1005.0162
2023-10-19 06:00:00,-95.77626,11.051872,16.309984,1005.44653
2023-10-19 07:00:00,-95.69246,11.051872,16.012037,1005.27386
2023-10-19 08:00:00,-95.77626,11.298523,16.077986,1004.37494
2023-10-19 09:00:00,-95.86007,11.2163315,17.03655,1005.02924
2023-10-19 10:00:00,-95.94388,11.298523,16.043293,1003.7981
2023-10-19 11:00:00,-96.02769,11.2163315,15.803517,1004.47125
2023-10-19 12:00:00,-96.02769,11.298523,18.619286,1003.80786
2023-10-19 13:00:00,-96.11149,11.298523,20.067137,1003.58887
2023-10-19 14:00:00,-96.02769,11.2163315,19.679363,1004.7643
2023-10-19 15:00:00,-96.02769,11.298523,18.50157,1003.57574
2023-10-19 16:00:00,-96.02769,11.298523,18.874449,1003.3789
2023-10-19 17:00:00,-96.1953,11.54496,20.369152,1004.6701
2023-10-19 18:00:00,-96.279106,11.54496,17.378105,1004.03467
2023-10-19 19:00:00,-96.11149,11.462845,17.789858,1002.59875
2023-10-19 20:00:00,-96.279106,11.54496,18.626232,1003.1741
2023-10-19 21:00:00,-96.1953,11.54496,20.049362,1002.02747
2023-10-19 22:00:00,-96.279106,11.709137,19.725061,1002.60254
2023-10-19 23:00:00,-96.362915,11.791191,19.910994,1001.4147
2023-10-20 00:00:00,-96.446724,11.709137,20.892488,1001.41296
2023-10-20 01:00:00,-96.530525,11.791191,24.517557,1001.0008
2023-10-20 02:00:00,-96.446724,11.709137,22.814945,1001.22375
2023-10-20 03:00:00,-96.362915,11.955215,23.38225,1001.09094
2023-10-20 04:00:00,-96.446724,11.955215,22.146696,1000.20496
2023-10-20 05:00:00,-96.530525,11.955215,26.662958,1000.56464
2023-10-20 06:00:00,-96.614334,12.037193,25.930681,999.9345
2023-10-20 07:00:00,-96.446724,12.037193,25.26751,999.63776
2023-10-20 08:00:00,-96.446724,12.037193,24.649462,998.973
2023-10-20 09:00:00,-96.446724,11.955215,24.82477,999.7363
2023-10-20 10:00:00,-96.362915,11.791191,25.725042,999.4133
2023-10-20 11:00:00,-96.279106,11.955215,26.598146,998.62067
2023-10-20 12:00:00,-96.1953,11.955215,24.491932,999.3803
2023-10-20 13:00:00,-96.1953,11.955215,25.25403,998.5813
2023-10-20 14:00:00,-96.1953,11.955215,23.371258,998.9522
2023-10-20 15:00:00,-96.1953,11.955215,22.292797,999.4217
2023-10-20 16:00:00,-96.1953,11.955215,24.536802,999.63727
2023-10-20 17:00:00,-96.1953,11.955215,27.529287,999.3594
2023-10-20 18:00:00,-96.1953,12.037193,25.788742,999.5227
2023-10-20 19:00:00,-96.362915,12.037193,24.407482,999.2892
2023-10-20 20:00:00,-96.446724,11.873215,24.770115,998.6624
2023-10-20 21:00:00,-96.279106,11.955215,26.74999,996.69476
2023-10-20 22:00:00,-96.362915,11.955215,28.722963,996.33215
2023-10-20 23:00:00,-96.1953,11.955215,31.945852,998.2179
2023-10-21 00:00:00,-96.11149,12.282982,32.427715,997.3835
2023-10-21 01:00:00,-96.02769,11.955215,26.78142,997.3247
2023-10-21 02:00:00,-95.86007,12.037193,22.769318,997.3786
2023-10-21 03:00:00,-95.94388,12.037193,22.145317,997.31384
2023-10-21 04:00:00,-95.86007,12.037193,21.3531,998.08325
2023-10-21 05:00:00,-95.86007,12.037193,24.491156,998.11957
2023-10-21 06:00:00,-95.94388,11.791191,23.728542,997.7305
