Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 12:00:00,-93.34585,9.815575,18.44653,1004.97095
2023-10-18 13:00:00,-93.34585,9.567741,17.744778,1005.3112
2023-10-18 14:00:00,-93.34585,9.567741,17.613846,1005.3868
2023-10-18 15:00:00,-93.597275,9.815575,19.719995,1006.36993
2023-10-18 16:00:00,-93.764885,9.402412,17.991602,1006.56335
2023-10-18 17:00:00,-93.597275,9.319725,16.157745,1003.99243
2023-10-18 18:00:00,-93.681076,9.237007,15.054721,1006.1555
2023-10-18 19:00:00,-93.42966,9.567741,15.843606,1005.379
2023-10-18 20:00:00,-93.513466,9.815575,17.641068,1004.81464
2023-10-18 21:00:00,-93.597275,9.89814,18.108007,1004.1227
2023-10-18 22:00:00,-93.681076,9.815575,18.281126,1004.1614
2023-10-18 23:00:00,-93.848694,9.567741,18.777824,1002.89246
2023-10-19 00:00:00,-94.01631,9.567741,16.311577,1002.80646
2023-10-19 01:00:00,-94.01631,9.485085,17.208168,1003.84344
2023-10-19 02:00:00,-94.10011,9.485085,18.421303,1004.17084
2023-10-19 03:00:00,-94.10011,9.485085,21.775879,1004.77673
2023-10-19 04:00:00,-94.18392,9.567741,20.32568,1003.53156
2023-10-19 05:00:00,-94.18392,9.485085,21.405268,1003.82526
2023-10-19 06:00:00,-94.26773,9.485085,17.225456,1003.59814
2023-10-19 07:00:00,-94.26773,9.485085,19.038301,1002.0757
2023-10-19 08:00:00,-94.35154,9.485085,19.37125,1003.5364
2023-10-19 09:00:00,-94.60296,9.402412,21.470798,1003.47235
2023-10-19 10:00:00,-94.60296,9.237007,17.890636,1003.4693
2023-10-19 11:00:00,-94.60296,9.237007,18.798592,1003.57874
2023-10-19 12:00:00,-94.68677,9.237007,18.234798,1002.9873
2023-10-19 13:00:00,-94.68677,9.402412,15.570467,1002.8183
2023-10-19 14:00:00,-94.68677,9.402412,16.543377,1004.2417
2023-10-19 15:00:00,-94.854385,9.485085,19.911112,1003.6097
2023-10-19 16:00:00,-94.854385,9.485085,21.23324,1002.4182
2023-10-19 17:00:00,-94.77058,9.485085,18.73002,1002.3369
2023-10-19 18:00:00,-94.77058,9.485085,17.824055,1002.9175
2023-10-19 19:00:00,-94.68677,9.732979,18.157381,1003.7881
2023-10-19 20:00:00,-94.68677,9.732979,19.130459,1002.97595
2023-10-19 21:00:00,-94.854385,9.650368,20.76956,1001.81494
2023-10-19 22:00:00,-94.68677,9.732979,20.082933,1002.26996
2023-10-19 23:00:00,-94.60296,9.815575,18.172558,1002.0828
2023-10-20 00:00:00,-94.77058,9.980682,17.136168,1001.7514
2023-10-20 01:00:00,-94.854385,9.980682,19.779514,1002.14905
2023-10-20 02:00:00,-94.854385,10.063225,19.88636,1002.75165
2023-10-20 03:00:00,-95.18961,9.89814,18.652767,1002.7165
2023-10-20 04:00:00,-95.18961,9.89814,22.128891,1001.5647
2023-10-20 05:00:00,-95.105804,9.980682,23.286623,1001.7745
2023-10-20 06:00:00,-95.105804,10.22821,27.798958,1002.0602
2023-10-20 07:00:00,-95.27342,9.980682,28.271273,998.7349
2023-10-20 08:00:00,-95.27342,10.145721,24.741282,999.3509
2023-10-20 09:00:00,-95.18961,10.22821,22.890743,999.42175
2023-10-20 10:00:00,-95.27342,10.145721,22.496887,999.6239
2023-10-20 11:00:00,-95.35722,10.145721,25.267794,999.21277
2023-10-20 12:00:00,-95.35722,9.980682,25.02785,998.76324
2023-10-20 13:00:00,-95.27342,9.89814,24.407772,998.8271
2023-10-20 14:00:00,-95.35722,9.815575,24.255718,1000.7361
2023-10-20 15:00:00,-95.35722,9.650368,28.234943,997.6953
2023-10-20 16:00:00,-95.35722,9.650368,31.086227,996.41235
2023-10-20 17:00:00,-95.35722,9.650368,31.61497,997.0751
2023-10-20 18:00:00,-95.27342,9.732979,28.965946,998.1285
2023-10-20 19:00:00,-95.18961,9.732979,26.70543,998.2741
2023-10-20 20:00:00,-95.105804,9.732979,25.546383,997.85815
2023-10-20 21:00:00,-95.105804,9.732979,24.626848,997.5925
2023-10-20 22:00:00,-95.021996,9.732979,24.195364,997.8811
2023-10-20 23:00:00,-94.93819,9.732979,25.233606,997.4361
2023-10-21 00:00:00,-94.854385,9.732979,30.804113,997.3596
2023-10-21 01:00:00,-94.854385,9.980682,27.424627,997.6625
2023-10-21 02:00:00,-94.77058,9.980682,30.715534,997.8586
2023-10-21 03:00:00,-94.77058,9.980682,27.147692,998.31213
2023-10-21 04:00:00,-94.68677,9.980682,26.028902,998.8755
2023-10-21 05:00:00,-94.77058,10.063225,24.798073,997.3931
2023-10-21 06:00:00,-94.77058,10.063225,24.55935,997.5295
