Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-20 08:00:00,-94.35154,8.988762,19.510061,1003.37994
2023-10-20 09:00:00,-94.35154,8.988762,21.088726,1003.6874
2023-10-20 10:00:00,-94.35154,8.988762,20.662508,1004.43555
2023-10-20 11:00:00,-94.35154,8.988762,19.090143,1004.37286
2023-10-20 12:00:00,-94.18392,9.237007,19.210386,1004.0123
2023-10-20 13:00:00,-94.43535,9.154282,18.338934,1003.6137
2023-10-20 14:00:00,-94.60296,8.905975,20.410702,1003.5083
2023-10-20 15:00:00,-94.51915,8.905975,22.82086,1002.6153
2023-10-20 16:00:00,-94.43535,8.988762,20.294939,1001.8364
2023-10-20 17:00:00,-94.51915,8.988762,20.991856,1003.0842
2023-10-20 18:00:00,-94.60296,8.905975,25.308792,1001.77026
2023-10-20 19:00:00,-94.60296,8.905975,22.809725,1001.69763
2023-10-20 20:00:00,-94.51915,8.905975,24.087578,1000.7887
2023-10-20 21:00:00,-94.51915,8.905975,23.966423,1000.8243
2023-10-20 22:00:00,-94.35154,8.905975,25.647917,1000.2895
2023-10-20 23:00:00,-94.35154,8.988762,22.988585,999.6591
2023-10-21 00:00:00,-94.35154,8.988762,19.72938,1000.04047
2023-10-21 01:00:00,-94.35154,8.988762,18.384287,1000.3931
2023-10-21 02:00:00,-94.35154,8.988762,21.152826,1000.8659
2023-10-21 03:00:00,-94.35154,8.988762,21.479092,1001.26526
2023-10-21 04:00:00,-94.35154,8.905975,23.180777,1001.4626
2023-10-21 05:00:00,-94.26773,8.905975,25.143229,1000.02795
2023-10-21 06:00:00,-94.18392,8.988762,27.056154,997.697
