Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 02:00:00,-92.7592,9.154282,16.013233,1006.8544
2023-10-18 03:00:00,-91.50209,10.063225,14.921487,1008.1967
2023-10-18 04:00:00,-92.7592,9.154282,12.413517,1007.8546
2023-10-18 05:00:00,-92.42397,8.905975,10.527873,1007.20624
2023-10-18 06:00:00,-92.507774,9.980682,16.569,1008.4126
2023-10-18 07:00:00,-92.84301,9.319725,16.894287,1007.9087
2023-10-18 08:00:00,-92.507774,8.905975,8.818297,1007.6999
2023-10-18 09:00:00,-92.7592,9.154282,15.711839,1007.8114
2023-10-18 10:00:00,-92.256355,8.657501,11.226704,1007.89307
2023-10-18 11:00:00,-92.84301,9.154282,13.720382,1007.538
2023-10-18 12:00:00,-93.848694,9.237007,15.924986,1007.3269
2023-10-18 13:00:00,-93.848694,9.237007,15.166653,1006.8354
2023-10-18 14:00:00,-93.848694,8.243019,13.638516,1007.059
2023-10-18 15:00:00,-93.9325,9.237007,13.818498,1007.5022
2023-10-18 16:00:00,-93.9325,9.237007,13.554696,1007.00714
2023-10-18 17:00:00,-94.01631,9.237007,12.492597,1007.42267
2023-10-18 18:00:00,-94.01631,9.237007,15.124485,1008.25574
2023-10-18 19:00:00,-94.01631,9.237007,16.365112,1007.6831
2023-10-18 20:00:00,-94.93819,9.154282,14.696271,1007.4712
2023-10-18 21:00:00,-93.848694,8.988762,14.150077,1006.9431
2023-10-18 22:00:00,-93.848694,8.988762,13.1075115,1006.88367
2023-10-18 23:00:00,-93.764885,8.988762,12.983874,1006.53125
2023-10-19 00:00:00,-93.848694,8.988762,11.737694,1006.1268
2023-10-19 01:00:00,-94.68677,8.905975,12.235471,1005.70935
2023-10-19 02:00:00,-93.513466,8.8231735,12.226412,1006.6638
2023-10-19 03:00:00,-93.597275,8.988762,12.750682,1007.0495
2023-10-19 04:00:00,-93.681076,8.988762,15.389947,1006.6426
2023-10-19 05:00:00,-93.764885,9.071533,10.912035,1006.23914
2023-10-19 06:00:00,-93.764885,8.988762,10.846281,1007.3949
2023-10-19 07:00:00,-93.848694,9.071533,11.1367445,1006.6665
2023-10-19 08:00:00,-93.848694,9.071533,14.629829,1006.9017
2023-10-19 09:00:00,-94.01631,9.237007,15.287752,1006.8185
2023-10-19 10:00:00,-93.9325,9.237007,13.116954,1006.5474
2023-10-19 11:00:00,-93.9325,9.567741,17.894459,1005.3021
2023-10-19 12:00:00,-94.10011,9.319725,16.002098,1006.5023
2023-10-19 13:00:00,-94.10011,9.237007,14.506065,1005.9587
2023-10-19 14:00:00,-94.18392,9.485085,16.599117,1006.5142
2023-10-19 15:00:00,-94.60296,9.154282,16.778563,1006.9825
2023-10-19 16:00:00,-94.68677,9.237007,18.734182,1005.7053
2023-10-19 17:00:00,-94.77058,9.237007,17.044003,1006.27856
2023-10-19 18:00:00,-94.854385,9.237007,17.254362,1006.1974
2023-10-19 19:00:00,-94.854385,9.237007,16.558289,1006.1342
2023-10-19 20:00:00,-94.854385,9.237007,14.671073,1005.77466
2023-10-19 21:00:00,-94.93819,9.237007,14.218533,1005.39105
2023-10-19 22:00:00,-94.854385,9.154282,14.414813,1005.7841
2023-10-19 23:00:00,-95.021996,9.237007,14.182127,1005.03876
2023-10-20 00:00:00,-95.021996,9.237007,14.166621,1005.3466
2023-10-20 01:00:00,-95.021996,9.237007,14.242963,1005.45374
2023-10-20 02:00:00,-95.105804,9.237007,15.633662,1005.2836
2023-10-20 03:00:00,-95.021996,9.237007,17.125904,1005.2781
2023-10-20 04:00:00,-95.021996,9.237007,18.663914,1005.5628
2023-10-20 05:00:00,-95.105804,9.237007,20.249273,1006.1545
2023-10-20 06:00:00,-95.021996,9.237007,19.550499,1005.31494
2023-10-20 07:00:00,-95.021996,9.237007,18.263731,1005.54315
2023-10-20 08:00:00,-95.27342,9.485085,20.963621,1005.59607
2023-10-20 09:00:00,-95.35722,9.485085,21.229744,1005.22955
2023-10-20 10:00:00,-95.27342,9.650368,21.584463,1005.2517
2023-10-20 11:00:00,-95.105804,9.402412,18.582722,1005.259
2023-10-20 12:00:00,-95.27342,9.485085,18.35472,1003.95276
2023-10-20 13:00:00,-95.35722,9.485085,19.14589,1003.9896
2023-10-20 14:00:00,-95.27342,9.485085,20.393816,1004.3016
2023-10-20 15:00:00,-95.35722,9.402412,20.753563,1005.03674
2023-10-20 16:00:00,-95.27342,9.402412,18.15727,1004.5285
2023-10-20 17:00:00,-95.105804,9.402412,19.305935,1003.9832
2023-10-20 18:00:00,-95.18961,9.402412,19.279984,1003.7659
2023-10-20 19:00:00,-95.27342,9.402412,18.56488,1003.8047
2023-10-20 20:00:00,-95.35722,9.402412,21.074463,1002.4988
2023-10-20 21:00:00,-95.35722,9.402412,21.473057,1002.8347
2023-10-20 22:00:00,-95.35722,9.402412,24.044765,1002.4259
2023-10-20 23:00:00,-95.35722,9.402412,25.463734,1000.6579
2023-10-21 00:00:00,-95.27342,9.402412,23.274233,999.92334
2023-10-21 01:00:00,-95.35722,9.485085,23.446024,999.32086
2023-10-21 02:00:00,-95.35722,9.485085,24.77569,1000.0332
2023-10-21 03:00:00,-95.44103,9.402412,30.070393,1001.5813
2023-10-21 04:00:00,-95.52484,9.319725,30.892532,999.19
2023-10-21 05:00:00,-95.44103,9.402412,31.213673,995.6935
2023-10-21 06:00:00,-95.44103,9.485085,24.621986,995.7547
