Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 13:00:00,-92.00494,10.557938,15.321994,1008.26794
2023-10-17 14:00:00,-91.83732,10.310677,15.784098,1008.44727
2023-10-17 15:00:00,-91.50209,11.1341095,16.551285,1009.2385
2023-10-17 16:00:00,-91.83732,9.402412,10.186546,1008.81885
2023-10-17 17:00:00,-91.92113,9.402412,14.598775,1009.0576
2023-10-17 18:00:00,-92.00494,10.47554,16.670189,1009.4682
2023-10-17 19:00:00,-92.7592,9.154282,13.902505,1008.77655
2023-10-17 20:00:00,-92.67539,10.145721,15.229588,1008.12946
2023-10-17 21:00:00,-92.7592,10.22821,16.493723,1007.4139
2023-10-17 22:00:00,-92.7592,9.154282,8.679776,1007.23114
2023-10-17 23:00:00,-92.7592,9.154282,9.889636,1007.4847
2023-10-18 00:00:00,-92.92681,9.319725,11.190904,1007.0011
2023-10-18 01:00:00,-93.01062,9.319725,12.466311,1007.1271
2023-10-18 02:00:00,-93.01062,9.319725,14.3984,1007.7058
2023-10-18 03:00:00,-92.256355,8.657501,9.885208,1007.7112
2023-10-18 04:00:00,-93.09443,9.319725,15.019699,1007.44354
2023-10-18 05:00:00,-92.507774,8.905975,13.599278,1007.90857
2023-10-18 06:00:00,-92.7592,9.071533,14.218588,1008.04486
2023-10-18 07:00:00,-92.92681,9.319725,15.244164,1008.24316
2023-10-18 08:00:00,-93.597275,8.8231735,14.076193,1007.5895
2023-10-18 09:00:00,-93.17824,8.574646,9.8640995,1007.41235
2023-10-18 10:00:00,-93.764885,9.071533,12.457188,1007.9771
2023-10-18 11:00:00,-93.764885,9.071533,11.915902,1006.67737
2023-10-18 12:00:00,-93.9325,9.237007,11.581615,1007.29395
2023-10-18 13:00:00,-93.764885,9.237007,12.125615,1007.608
2023-10-18 14:00:00,-94.01631,9.237007,12.947924,1007.12067
2023-10-18 15:00:00,-93.848694,9.237007,10.919918,1007.7208
2023-10-18 16:00:00,-93.848694,9.237007,10.521468,1008.1443
2023-10-18 17:00:00,-93.513466,8.8231735,15.881923,1007.954
2023-10-18 18:00:00,-93.848694,9.071533,10.1208315,1008.29126
2023-10-18 19:00:00,-93.848694,8.988762,10.769986,1007.8444
2023-10-18 20:00:00,-93.597275,8.8231735,10.330621,1007.02277
2023-10-18 21:00:00,-93.764885,9.071533,12.896579,1006.6739
2023-10-18 22:00:00,-94.10011,8.408867,12.870696,1006.39215
2023-10-18 23:00:00,-94.35154,8.49176,12.423431,1006.1702
2023-10-19 00:00:00,-94.26773,8.49176,13.931884,1005.8903
2023-10-19 01:00:00,-94.77058,8.077095,12.576258,1006.1898
2023-10-19 02:00:00,-94.01631,8.243019,11.017765,1006.6048
2023-10-19 03:00:00,-94.35154,8.740341,10.890994,1007.11346
2023-10-19 04:00:00,-94.51915,8.905975,10.265423,1007.32117
2023-10-19 05:00:00,-95.021996,9.237007,15.614107,1007.23065
2023-10-19 06:00:00,-93.9325,9.237007,16.360395,1007.2911
2023-10-19 07:00:00,-94.26773,8.657501,14.758432,1007.62946
2023-10-19 08:00:00,-93.681076,8.988762,12.276551,1007.7211
2023-10-19 09:00:00,-93.9325,9.237007,13.475861,1007.3514
2023-10-19 10:00:00,-94.01631,9.237007,14.827021,1006.94946
2023-10-19 11:00:00,-94.18392,8.49176,12.035156,1006.97986
2023-10-19 12:00:00,-94.77058,8.988762,13.429083,1006.98193
2023-10-19 13:00:00,-94.35154,8.905975,14.538465,1006.7912
2023-10-19 14:00:00,-94.51915,8.740341,14.459101,1006.92255
2023-10-19 15:00:00,-93.764885,9.071533,13.872453,1007.03467
2023-10-19 16:00:00,-94.77058,8.988762,13.475155,1006.6566
2023-10-19 17:00:00,-94.01631,9.319725,13.976133,1007.7184
2023-10-19 18:00:00,-94.60296,8.905975,12.936736,1007.4862
2023-10-19 19:00:00,-94.854385,9.154282,12.536972,1007.734
2023-10-19 20:00:00,-94.77058,8.988762,11.934958,1007.02716
2023-10-19 21:00:00,-94.77058,8.988762,12.095976,1006.582
2023-10-19 22:00:00,-94.854385,9.237007,12.418277,1005.9601
2023-10-19 23:00:00,-94.854385,9.154282,11.932885,1006.83215
2023-10-20 00:00:00,-94.10011,9.319725,11.362955,1006.0505
2023-10-20 01:00:00,-95.021996,9.237007,13.332364,1005.73126
2023-10-20 02:00:00,-94.51915,9.815575,12.446188,1006.66974
2023-10-20 03:00:00,-94.854385,9.154282,16.558779,1007.3083
2023-10-20 04:00:00,-94.60296,9.815575,15.939477,1006.06006
2023-10-20 05:00:00,-94.51915,9.815575,16.536505,1006.85565
2023-10-20 06:00:00,-94.93819,10.22821,16.364916,1007.3072
2023-10-20 07:00:00,-94.51915,9.815575,17.697948,1007.0483
2023-10-20 08:00:00,-94.51915,9.815575,17.21655,1007.26953
2023-10-20 09:00:00,-94.26773,9.567741,14.813743,1006.8012
2023-10-20 10:00:00,-94.35154,9.732979,13.74007,1007.1243
2023-10-20 11:00:00,-94.35154,9.732979,15.651982,1007.1545
2023-10-20 12:00:00,-94.77058,10.063225,16.209911,1006.0274
2023-10-20 13:00:00,-94.43535,9.815575,14.175531,1006.42755
2023-10-20 14:00:00,-94.51915,9.815575,14.12958,1006.6341
2023-10-20 15:00:00,-95.18961,9.485085,18.686184,1006.44977
2023-10-20 16:00:00,-94.854385,9.485085,17.048883,1006.3017
2023-10-20 17:00:00,-94.51915,9.815575,17.3748,1006.64087
2023-10-20 18:00:00,-95.18961,9.402412,19.987247,1006.2796
2023-10-20 19:00:00,-94.854385,10.063225,18.683891,1006.0044
2023-10-20 20:00:00,-94.854385,9.980682,17.470505,1005.4302
2023-10-20 21:00:00,-94.60296,9.815575,17.80672,1005.5426
2023-10-20 22:00:00,-94.51915,9.815575,17.829903,1005.3466
2023-10-20 23:00:00,-94.60296,9.980682,16.648926,1005.0812
2023-10-21 00:00:00,-94.60296,9.980682,17.06365,1004.7031
2023-10-21 01:00:00,-94.77058,10.063225,19.063808,1005.28186
2023-10-21 02:00:00,-94.77058,10.063225,18.900158,1005.151
2023-10-21 03:00:00,-94.854385,9.980682,17.587553,1006.0531
2023-10-21 04:00:00,-94.51915,9.815575,15.645679,1005.1992
2023-10-21 05:00:00,-95.60865,9.732979,21.279427,1004.4942
2023-10-21 06:00:00,-94.43535,9.980682,17.87327,1006.1021
