Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 04:00:00,-91.5859,9.980682,18.455032,1006.15497
2023-10-18 05:00:00,-92.256355,8.657501,14.174831,1007.6622
2023-10-18 06:00:00,-92.17255,9.650368,20.298582,1006.1836
2023-10-18 07:00:00,-91.92113,9.402412,17.986176,1007.4686
2023-10-18 08:00:00,-92.256355,9.732979,15.938881,1007.2667
2023-10-18 09:00:00,-92.507774,9.071533,19.503868,1006.3777
2023-10-18 10:00:00,-92.59158,9.319725,18.586685,1006.6083
2023-10-18 11:00:00,-92.59158,9.154282,16.656988,1006.1548
2023-10-18 12:00:00,-92.7592,9.154282,15.594044,1005.6007
2023-10-18 13:00:00,-92.84301,9.154282,14.698563,1006.4791
2023-10-18 14:00:00,-92.84301,9.154282,16.249245,1006.1551
2023-10-18 15:00:00,-93.17824,8.740341,15.389602,1006.933
2023-10-18 16:00:00,-92.507774,8.905975,18.459307,1006.744
2023-10-18 17:00:00,-92.59158,8.905975,15.399596,1006.76904
2023-10-18 18:00:00,-93.09443,8.49176,14.581706,1006.8414
2023-10-18 19:00:00,-92.59158,8.905975,13.276409,1006.56866
2023-10-18 20:00:00,-92.84301,9.071533,14.307724,1006.49194
2023-10-18 21:00:00,-92.84301,9.154282,17.53226,1006.1059
2023-10-18 22:00:00,-93.513466,8.8231735,20.602428,1004.9796
2023-10-18 23:00:00,-93.26204,8.8231735,16.6583,1005.4678
2023-10-19 00:00:00,-93.17824,8.740341,16.307291,1005.46857
2023-10-19 01:00:00,-93.17824,8.740341,18.34816,1005.2207
2023-10-19 02:00:00,-93.17824,8.740341,17.603346,1005.5989
2023-10-19 03:00:00,-93.01062,9.319725,16.844028,1005.9649
2023-10-19 04:00:00,-93.17824,8.740341,14.628379,1006.0817
2023-10-19 05:00:00,-93.513466,9.071533,15.934588,1005.95465
2023-10-19 06:00:00,-93.01062,9.319725,16.740595,1005.86005
2023-10-19 07:00:00,-93.764885,9.071533,18.122272,1005.86
2023-10-19 08:00:00,-93.848694,8.988762,20.332003,1005.4072
2023-10-19 09:00:00,-93.848694,9.071533,17.927383,1005.3434
2023-10-19 10:00:00,-93.9325,9.237007,17.512537,1005.713
2023-10-19 11:00:00,-94.18392,8.905975,15.505468,1005.903
2023-10-19 12:00:00,-94.18392,8.905975,16.968773,1005.0079
2023-10-19 13:00:00,-94.26773,8.740341,15.542703,1004.84125
2023-10-19 14:00:00,-94.26773,8.905975,18.334393,1006.06085
2023-10-19 15:00:00,-94.01631,9.237007,19.805565,1006.4845
2023-10-19 16:00:00,-94.26773,8.988762,21.169004,1004.9122
2023-10-19 17:00:00,-94.26773,8.988762,21.780132,1004.04016
2023-10-19 18:00:00,-94.10011,9.237007,20.203375,1004.71576
2023-10-19 19:00:00,-94.10011,9.237007,19.42315,1004.3566
2023-10-19 20:00:00,-94.10011,9.237007,18.624725,1004.0949
2023-10-19 21:00:00,-94.10011,9.319725,17.11619,1004.4933
2023-10-19 22:00:00,-94.18392,9.485085,18.272165,1003.98755
2023-10-19 23:00:00,-94.35154,9.567741,17.257055,1003.21533
2023-10-20 00:00:00,-94.35154,9.567741,16.555498,1003.2112
2023-10-20 01:00:00,-94.51915,9.732979,16.428753,1003.1953
2023-10-20 02:00:00,-94.77058,9.485085,19.592129,1002.5906
2023-10-20 03:00:00,-94.68677,9.485085,17.244259,1002.81354
2023-10-20 04:00:00,-94.854385,9.485085,22.014565,1003.3764
2023-10-20 05:00:00,-94.93819,9.650368,20.547348,1003.4741
2023-10-20 06:00:00,-94.93819,9.485085,21.602068,1001.78375
2023-10-20 07:00:00,-94.854385,9.402412,22.155216,1002.5026
2023-10-20 08:00:00,-94.68677,9.402412,23.20013,1002.73376
2023-10-20 09:00:00,-94.68677,9.732979,22.627277,1002.344
2023-10-20 10:00:00,-94.854385,9.650368,22.982733,1002.42914
2023-10-20 11:00:00,-95.021996,9.485085,29.784803,999.3587
2023-10-20 12:00:00,-95.105804,9.567741,27.23763,1001.6153
2023-10-20 13:00:00,-95.105804,9.485085,23.197897,999.01874
2023-10-20 14:00:00,-95.18961,9.485085,22.483139,1000.1649
2023-10-20 15:00:00,-95.18961,9.485085,20.858868,999.9372
2023-10-20 16:00:00,-95.105804,9.402412,23.428179,999.9151
2023-10-20 17:00:00,-95.105804,9.402412,23.829826,1000.3818
2023-10-20 18:00:00,-95.105804,9.402412,23.977312,999.7883
2023-10-20 19:00:00,-95.105804,9.485085,26.263159,999.8754
2023-10-20 20:00:00,-95.18961,9.650368,24.045116,1000.0324
2023-10-20 21:00:00,-95.27342,9.485085,26.618372,999.16437
2023-10-20 22:00:00,-95.44103,9.319725,31.821793,997.00476
2023-10-20 23:00:00,-95.35722,9.402412,34.27673,999.4069
2023-10-21 00:00:00,-95.35722,9.319725,32.376057,997.635
2023-10-21 01:00:00,-95.35722,9.402412,24.84559,998.295
2023-10-21 02:00:00,-95.27342,9.402412,23.34803,999.05066
2023-10-21 03:00:00,-95.105804,9.237007,23.384624,999.4376
2023-10-21 04:00:00,-95.021996,9.237007,23.9607,999.3139
2023-10-21 05:00:00,-94.93819,9.237007,25.135414,1000.27704
2023-10-21 06:00:00,-94.93819,9.237007,23.376524,1000.96783
