Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 17:00:00,-93.34585,8.988762,18.055195,1006.34424
2023-10-18 18:00:00,-93.681076,9.319725,18.00642,1006.1711
2023-10-18 19:00:00,-93.764885,9.071533,16.3014,1005.85645
2023-10-18 20:00:00,-93.848694,9.237007,15.995028,1005.34814
2023-10-18 21:00:00,-93.9325,9.237007,15.718399,1004.7131
2023-10-18 22:00:00,-93.848694,9.071533,15.115092,1005.4217
2023-10-18 23:00:00,-93.764885,9.071533,19.727863,1004.03937
2023-10-19 00:00:00,-94.01631,9.237007,18.41023,1004.38947
2023-10-19 01:00:00,-94.35154,9.732979,18.425287,1003.88983
2023-10-19 02:00:00,-94.51915,9.815575,23.25869,1004.70294
2023-10-19 03:00:00,-94.18392,9.485085,22.245,1004.4914
2023-10-19 04:00:00,-94.35154,9.485085,23.752432,1004.6465
2023-10-19 05:00:00,-94.68677,9.237007,21.228893,1003.4715
2023-10-19 06:00:00,-94.68677,9.154282,18.941694,1003.6189
2023-10-19 07:00:00,-94.68677,9.154282,19.167194,1002.84015
2023-10-19 08:00:00,-94.68677,9.154282,18.47189,1002.85645
2023-10-19 09:00:00,-94.60296,9.154282,15.747065,1002.38934
2023-10-19 10:00:00,-94.60296,9.154282,16.205307,1002.58075
2023-10-19 11:00:00,-94.68677,9.237007,19.051023,1002.7543
2023-10-19 12:00:00,-94.854385,9.402412,19.82746,1002.6766
2023-10-19 13:00:00,-94.93819,9.402412,21.75848,1002.99133
2023-10-19 14:00:00,-95.105804,9.650368,22.717028,1001.8448
2023-10-19 15:00:00,-95.27342,9.567741,20.98645,1002.6317
2023-10-19 16:00:00,-95.27342,9.567741,23.038242,1001.901
2023-10-19 17:00:00,-95.18961,9.650368,24.969404,1000.76575
2023-10-19 18:00:00,-95.18961,9.732979,23.551012,1000.2898
2023-10-19 19:00:00,-95.35722,9.980682,23.078346,1000.355
2023-10-19 20:00:00,-95.52484,9.980682,23.689713,999.97156
2023-10-19 21:00:00,-95.69246,9.980682,23.859331,999.6764
2023-10-19 22:00:00,-95.86007,9.980682,23.33201,999.4453
2023-10-19 23:00:00,-96.1953,9.89814,28.917646,997.20746
2023-10-20 00:00:00,-96.1953,9.89814,29.169939,994.1321
2023-10-20 01:00:00,-96.279106,9.980682,29.90512,995.4563
2023-10-20 02:00:00,-96.279106,9.89814,28.416077,992.2356
2023-10-20 03:00:00,-96.1953,9.89814,28.104597,991.76306
2023-10-20 04:00:00,-96.1953,9.980682,24.884338,996.7332
2023-10-20 05:00:00,-96.1953,10.063225,23.491898,995.23505
2023-10-20 06:00:00,-96.279106,10.145721,25.523603,995.8957
2023-10-20 07:00:00,-96.446724,10.145721,29.727312,996.12933
2023-10-20 08:00:00,-96.446724,10.145721,30.25347,994.77325
2023-10-20 09:00:00,-96.446724,10.145721,29.458984,993.8169
2023-10-20 10:00:00,-96.446724,10.310677,32.24328,994.3989
2023-10-20 11:00:00,-96.614334,10.310677,26.375788,994.9493
2023-10-20 12:00:00,-96.69814,10.310677,25.18594,995.2987
2023-10-20 13:00:00,-96.78195,10.22821,28.382607,997.876
2023-10-20 14:00:00,-96.78195,10.145721,27.254208,995.2706
2023-10-20 15:00:00,-96.69814,10.145721,30.329132,995.16254
2023-10-20 16:00:00,-96.530525,10.145721,29.00163,994.2657
2023-10-20 17:00:00,-96.446724,10.145721,26.968601,994.35565
2023-10-20 18:00:00,-96.446724,10.310677,25.550686,996.4873
2023-10-20 19:00:00,-96.362915,10.39312,24.453114,996.2177
2023-10-20 20:00:00,-96.362915,10.39312,23.935825,996.3398
2023-10-20 21:00:00,-96.362915,10.39312,24.350729,996.284
2023-10-20 22:00:00,-96.362915,10.47554,22.450108,997.01355
2023-10-20 23:00:00,-96.362915,10.47554,22.899319,996.86816
2023-10-21 00:00:00,-96.362915,10.557938,25.001179,998.5061
2023-10-21 01:00:00,-96.362915,10.64032,23.277805,997.8492
2023-10-21 02:00:00,-96.446724,10.722679,21.69688,998.55383
2023-10-21 03:00:00,-96.530525,10.805008,26.594622,1000.0951
2023-10-21 04:00:00,-96.69814,10.722679,29.612768,996.231
2023-10-21 05:00:00,-96.69814,10.887314,31.920368,994.8498
2023-10-21 06:00:00,-96.78195,10.887314,26.860239,997.89545
