Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 10:00:00,-90.999245,9.815575,19.16159,1008.13184
2023-10-17 11:00:00,-90.999245,9.567741,19.651096,1007.06323
2023-10-17 12:00:00,-90.747826,9.319725,17.92285,1007.0631
2023-10-17 13:00:00,-90.07736,9.89814,19.12509,1007.1529
2023-10-17 14:00:00,-90.32879,9.815575,21.049358,1006.58295
2023-10-17 15:00:00,-90.58021,9.485085,20.933403,1006.65826
2023-10-17 16:00:00,-90.58021,9.237007,19.91852,1007.47125
2023-10-17 17:00:00,-90.32879,8.988762,15.93643,1007.94025
2023-10-17 18:00:00,-90.32879,8.988762,15.639745,1007.875
2023-10-17 19:00:00,-90.32879,8.988762,15.535271,1007.6654
2023-10-17 20:00:00,-90.32879,8.988762,12.730486,1007.53754
2023-10-17 21:00:00,-90.32879,8.988762,13.946125,1006.942
2023-10-17 22:00:00,-90.32879,8.988762,15.27418,1006.86896
2023-10-17 23:00:00,-90.4964,9.485085,23.314102,1005.9816
2023-10-18 00:00:00,-90.66402,9.319725,20.48572,1005.31757
2023-10-18 01:00:00,-90.747826,9.319725,19.270943,1005.26825
2023-10-18 02:00:00,-90.831635,9.237007,19.02611,1005.31775
2023-10-18 03:00:00,-91.08305,9.485085,20.382458,1005.9148
2023-10-18 04:00:00,-91.33447,9.237007,17.327759,1004.7858
2023-10-18 05:00:00,-91.41828,9.154282,18.206825,1004.8175
2023-10-18 06:00:00,-91.50209,9.154282,19.234129,1005.8254
2023-10-18 07:00:00,-91.5859,8.988762,19.131258,1006.0038
2023-10-18 08:00:00,-91.5859,8.905975,18.771318,1005.5662
2023-10-18 09:00:00,-91.6697,8.905975,18.833904,1006.17804
2023-10-18 10:00:00,-91.92113,8.657501,17.816824,1005.80707
2023-10-18 11:00:00,-92.00494,8.657501,18.993032,1005.61554
2023-10-18 12:00:00,-92.08874,8.574646,19.837816,1005.6601
2023-10-18 13:00:00,-92.08874,8.574646,19.174345,1005.8149
2023-10-18 14:00:00,-92.17255,8.574646,16.24692,1005.5535
2023-10-18 15:00:00,-92.340164,8.657501,17.732573,1006.203
2023-10-18 16:00:00,-92.08874,8.408867,16.47132,1005.6917
2023-10-18 17:00:00,-92.17255,8.574646,16.42399,1006.27856
2023-10-18 18:00:00,-92.340164,8.574646,18.457054,1006.2862
2023-10-18 19:00:00,-92.42397,7.99411,18.159355,1006.3917
2023-10-18 20:00:00,-92.59158,8.077095,14.736282,1005.1413
2023-10-18 21:00:00,-92.256355,7.828087,13.588709,1004.9955
2023-10-18 22:00:00,-92.59158,7.99411,13.085199,1005.24896
2023-10-18 23:00:00,-92.507774,7.828087,12.7012,1005.26666
2023-10-19 00:00:00,-92.42397,7.828087,13.572499,1004.46185
2023-10-19 01:00:00,-92.340164,7.99411,15.117655,1005.6008
2023-10-19 02:00:00,-92.67539,8.243019,14.069279,1005.0345
2023-10-19 03:00:00,-92.67539,8.077095,13.072228,1005.5476
2023-10-19 04:00:00,-92.7592,8.077095,15.1900835,1004.9473
2023-10-19 05:00:00,-92.7592,8.077095,16.012978,1005.3826
2023-10-19 06:00:00,-92.84301,8.243019,16.269983,1005.37317
2023-10-19 07:00:00,-92.84301,8.325951,17.421627,1004.36584
2023-10-19 08:00:00,-93.01062,8.325951,17.782406,1005.1364
2023-10-19 09:00:00,-93.09443,8.49176,17.416758,1005.5149
2023-10-19 10:00:00,-93.26204,8.49176,17.59084,1004.3254
2023-10-19 11:00:00,-93.34585,8.49176,21.097593,1004.74286
2023-10-19 12:00:00,-93.42966,8.740341,20.516129,1003.8493
2023-10-19 13:00:00,-93.764885,8.408867,23.659056,1004.0459
2023-10-19 14:00:00,-93.597275,8.740341,19.35448,1005.09735
2023-10-19 15:00:00,-93.597275,8.740341,19.364916,1003.8932
2023-10-19 16:00:00,-93.597275,8.740341,18.770086,1004.924
2023-10-19 17:00:00,-93.513466,8.740341,19.263693,1004.9283
2023-10-19 18:00:00,-93.42966,8.740341,18.276443,1005.0883
2023-10-19 19:00:00,-93.34585,8.740341,18.452827,1004.77374
2023-10-19 20:00:00,-93.42966,8.8231735,19.570347,1004.0895
2023-10-19 21:00:00,-93.513466,9.071533,18.70268,1004.04456
2023-10-19 22:00:00,-93.764885,9.071533,17.996387,1004.29065
2023-10-19 23:00:00,-93.848694,9.237007,19.48383,1003.7739
2023-10-20 00:00:00,-93.848694,9.071533,17.806559,1003.28735
2023-10-20 01:00:00,-93.848694,8.988762,18.088322,1002.4246
2023-10-20 02:00:00,-93.764885,8.988762,18.612225,1002.271
2023-10-20 03:00:00,-93.764885,9.071533,17.992487,1002.84076
2023-10-20 04:00:00,-94.01631,9.237007,17.69068,1001.97565
2023-10-20 05:00:00,-94.10011,9.237007,18.649647,1002.59863
2023-10-20 06:00:00,-94.10011,9.237007,19.37122,1003.153
2023-10-20 07:00:00,-94.10011,9.237007,22.000338,1003.77936
2023-10-20 08:00:00,-94.10011,9.237007,22.31503,1002.9907
2023-10-20 09:00:00,-94.10011,9.237007,22.748194,1002.54065
2023-10-20 10:00:00,-94.18392,9.237007,26.306404,999.84326
2023-10-20 11:00:00,-94.26773,9.485085,24.964085,1000.43677
2023-10-20 12:00:00,-94.35154,9.485085,22.676891,1000.00226
2023-10-20 13:00:00,-94.43535,9.485085,22.652561,1000.07294
2023-10-20 14:00:00,-94.43535,9.485085,21.367382,1000.07355
2023-10-20 15:00:00,-94.35154,9.485085,20.732105,1001.2245
2023-10-20 16:00:00,-94.43535,9.485085,20.39,1000.9429
2023-10-20 17:00:00,-94.60296,9.237007,21.341438,1000.7483
2023-10-20 18:00:00,-94.68677,9.402412,21.043724,1001.77606
2023-10-20 19:00:00,-94.68677,9.402412,21.871164,1001.63837
2023-10-20 20:00:00,-94.77058,9.402412,23.432665,1000.79193
2023-10-20 21:00:00,-94.854385,9.485085,26.257435,999.5952
2023-10-20 22:00:00,-94.93819,9.485085,27.153633,998.5158
2023-10-20 23:00:00,-94.93819,9.485085,28.57158,997.05676
2023-10-21 00:00:00,-94.854385,9.650368,26.668665,998.57806
2023-10-21 01:00:00,-94.854385,9.732979,24.350725,997.4745
2023-10-21 02:00:00,-94.93819,9.732979,24.229576,998.76514
2023-10-21 03:00:00,-94.93819,9.732979,24.396893,998.8077
2023-10-21 04:00:00,-94.93819,9.732979,26.731579,999.23206
2023-10-21 05:00:00,-95.021996,9.732979,34.16608,998.3378
2023-10-21 06:00:00,-95.27342,9.732979,34.152176,1000.57184
