Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 10:00:00,-89.658325,11.54496,15.824922,1009.87067
2023-10-17 11:00:00,-89.90975,10.887314,15.242051,1009.2971
2023-10-17 12:00:00,-90.4126,11.2163315,15.941683,1008.8125
2023-10-17 13:00:00,-90.58021,10.39312,15.955745,1009.1851
2023-10-17 14:00:00,-90.32879,10.063225,16.316769,1009.5419
2023-10-17 15:00:00,-90.747826,10.39312,16.671251,1009.27795
2023-10-17 16:00:00,-90.747826,9.319725,6.8327913,1009.08685
2023-10-17 17:00:00,-90.24498,10.9696045,16.878323,1009.3592
2023-10-17 18:00:00,-90.747826,10.39312,17.2612,1009.057
2023-10-17 19:00:00,-90.915436,10.557938,17.99,1008.9283
2023-10-17 20:00:00,-91.33447,9.980682,20.212433,1008.9223
2023-10-17 21:00:00,-91.6697,10.310677,13.690387,1007.31506
2023-10-17 22:00:00,-92.00494,10.557938,14.934209,1008.37366
2023-10-17 23:00:00,-92.256355,9.89814,12.333216,1007.98
2023-10-18 00:00:00,-92.256355,9.732979,10.72925,1007.6803
2023-10-18 01:00:00,-91.6697,10.22821,13.320721,1007.7937
2023-10-18 02:00:00,-92.84301,9.319725,10.326271,1007.84143
2023-10-18 03:00:00,-91.5859,10.22821,15.534719,1007.68744
2023-10-18 04:00:00,-92.507774,9.980682,21.659302,1007.4128
2023-10-18 05:00:00,-92.84301,9.319725,10.3339815,1008.0089
2023-10-18 06:00:00,-93.26204,9.815575,15.852561,1008.1936
2023-10-18 07:00:00,-93.26204,9.650368,13.676144,1008.2619
2023-10-18 08:00:00,-94.10011,10.39312,15.784242,1008.0234
2023-10-18 09:00:00,-93.597275,9.89814,14.381322,1007.8456
2023-10-18 10:00:00,-93.26204,9.650368,14.209423,1007.9235
2023-10-18 11:00:00,-93.01062,9.402412,12.451311,1007.7691
2023-10-18 12:00:00,-93.597275,8.988762,8.555015,1008.10376
2023-10-18 13:00:00,-94.43535,9.815575,16.912296,1007.1206
2023-10-18 14:00:00,-93.9325,10.39312,15.102807,1008.3393
2023-10-18 15:00:00,-93.764885,10.063225,16.15496,1008.64795
2023-10-18 16:00:00,-93.848694,10.145721,13.763446,1007.9864
2023-10-18 17:00:00,-94.68677,8.988762,10.796876,1008.45844
2023-10-18 18:00:00,-94.26773,9.567741,14.024766,1008.7516
2023-10-18 19:00:00,-93.9325,9.237007,15.804838,1008.2531
2023-10-18 20:00:00,-94.51915,9.815575,13.713023,1008.24225
2023-10-18 21:00:00,-94.10011,9.319725,13.371106,1006.9298
2023-10-18 22:00:00,-94.60296,8.905975,10.585857,1007.43774
2023-10-18 23:00:00,-94.10011,9.237007,12.380747,1007.4945
2023-10-19 00:00:00,-94.60296,8.905975,12.127869,1007.0846
2023-10-19 01:00:00,-94.68677,9.154282,13.887968,1006.85864
2023-10-19 02:00:00,-94.43535,8.740341,13.730344,1007.5035
2023-10-19 03:00:00,-94.68677,9.154282,15.377654,1007.86725
2023-10-19 04:00:00,-93.26204,9.650368,14.438615,1007.8074
2023-10-19 05:00:00,-94.60296,8.905975,13.394086,1007.23486
2023-10-19 06:00:00,-93.848694,9.071533,12.39442,1008.51996
2023-10-19 07:00:00,-94.26773,8.657501,13.890518,1008.2466
2023-10-19 08:00:00,-94.01631,9.237007,10.217787,1007.5807
2023-10-19 09:00:00,-94.01631,9.237007,10.803572,1007.4045
2023-10-19 10:00:00,-93.34585,9.815575,10.813281,1008.1423
2023-10-19 11:00:00,-93.764885,9.071533,11.681801,1007.22595
2023-10-19 12:00:00,-94.18392,8.657501,11.37888,1007.2027
2023-10-19 13:00:00,-93.764885,9.071533,10.255321,1007.1849
2023-10-19 14:00:00,-94.26773,8.740341,11.927565,1007.0388
2023-10-19 15:00:00,-94.01631,9.319725,10.299645,1008.3556
2023-10-19 16:00:00,-94.26773,8.49176,14.08959,1008.31384
2023-10-19 17:00:00,-94.26773,8.740341,12.378691,1007.28296
2023-10-19 18:00:00,-93.764885,9.071533,11.763484,1008.2338
2023-10-19 19:00:00,-93.34585,8.740341,12.814439,1007.8387
2023-10-19 20:00:00,-94.01631,9.319725,11.265116,1007.1513
2023-10-19 21:00:00,-94.01631,9.319725,13.502142,1007.32745
2023-10-19 22:00:00,-94.51915,8.988762,12.226923,1006.7606
2023-10-19 23:00:00,-93.681076,8.988762,13.967535,1006.85455
2023-10-20 00:00:00,-94.51915,8.740341,15.698357,1006.68506
2023-10-20 01:00:00,-93.848694,9.319725,12.144509,1006.3249
2023-10-20 02:00:00,-94.77058,8.905975,15.736754,1006.1296
2023-10-20 03:00:00,-94.26773,9.567741,15.868837,1006.8965
2023-10-20 04:00:00,-94.01631,9.319725,15.446107,1007.38556
2023-10-20 05:00:00,-94.01631,10.39312,13.561234,1007.4153
2023-10-20 06:00:00,-94.01631,9.319725,13.961715,1007.65546
2023-10-20 07:00:00,-94.10011,10.310677,11.998593,1008.8056
2023-10-20 08:00:00,-94.01631,10.39312,13.867215,1007.8087
2023-10-20 09:00:00,-94.10011,10.39312,17.481136,1007.36847
2023-10-20 10:00:00,-94.35154,9.815575,13.616002,1007.8336
2023-10-20 11:00:00,-94.01631,10.39312,13.792102,1007.728
2023-10-20 12:00:00,-93.9325,9.485085,13.490462,1007.4837
2023-10-20 13:00:00,-94.51915,9.815575,16.618734,1007.5604
2023-10-20 14:00:00,-93.848694,10.063225,16.196333,1008.189
2023-10-20 15:00:00,-94.26773,9.485085,16.748554,1006.8466
2023-10-20 16:00:00,-93.9325,9.237007,16.026434,1007.18066
2023-10-20 17:00:00,-94.35154,8.905975,16.595848,1007.52386
2023-10-20 18:00:00,-94.18392,9.485085,17.167294,1007.3401
2023-10-20 19:00:00,-93.848694,9.071533,16.711615,1006.92706
2023-10-20 20:00:00,-94.10011,9.485085,15.566143,1006.5878
2023-10-20 21:00:00,-94.01631,9.237007,18.90786,1005.3473
2023-10-20 22:00:00,-94.51915,8.905975,18.53908,1006.66486
2023-10-20 23:00:00,-93.9325,9.237007,17.849453,1005.09155
2023-10-21 00:00:00,-94.01631,9.319725,17.894266,1005.76355
2023-10-21 01:00:00,-94.01631,9.319725,21.18762,1005.06116
2023-10-21 02:00:00,-93.848694,9.237007,18.608255,1006.20575
2023-10-21 03:00:00,-94.01631,9.319725,19.576956,1005.6566
2023-10-21 04:00:00,-94.01631,9.319725,18.937408,1004.8167
2023-10-21 05:00:00,-94.01631,9.237007,19.440044,1005.1917
2023-10-21 06:00:00,-93.764885,9.237007,19.555027,1005.67413
