Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 02:00:00,-92.08874,9.980682,15.560301,1006.4995
2023-10-18 03:00:00,-92.17255,9.980682,15.715167,1006.48303
2023-10-18 04:00:00,-92.256355,9.89814,15.460183,1006.5189
2023-10-18 05:00:00,-92.340164,9.89814,16.42091,1006.9925
2023-10-18 06:00:00,-92.42397,9.89814,16.644024,1007.24274
2023-10-18 07:00:00,-92.507774,9.89814,17.582897,1006.8984
2023-10-18 08:00:00,-92.340164,9.732979,16.695307,1007.3605
2023-10-18 09:00:00,-92.67539,9.402412,16.85151,1005.74475
2023-10-18 10:00:00,-92.84301,9.402412,15.935601,1005.9304
2023-10-18 11:00:00,-92.7592,9.319725,16.997265,1006.8196
2023-10-18 12:00:00,-93.09443,9.650368,15.371679,1006.26227
2023-10-18 13:00:00,-92.92681,9.650368,17.196627,1006.17346
2023-10-18 14:00:00,-92.84301,9.650368,19.171452,1005.29517
2023-10-18 15:00:00,-93.01062,9.815575,17.68836,1005.9292
2023-10-18 16:00:00,-93.26204,9.650368,16.951603,1006.614
2023-10-18 17:00:00,-93.34585,9.815575,16.877062,1006.92303
2023-10-18 18:00:00,-93.513466,9.815575,18.245714,1006.49664
2023-10-18 19:00:00,-93.34585,9.650368,16.751228,1007.45
2023-10-18 20:00:00,-93.681076,9.237007,13.25567,1005.4649
2023-10-18 21:00:00,-93.681076,9.237007,13.487099,1006.11694
2023-10-18 22:00:00,-93.597275,9.237007,14.107156,1005.5259
2023-10-18 23:00:00,-93.597275,8.988762,15.179575,1006.22577
2023-10-19 00:00:00,-93.681076,9.071533,13.906039,1005.7132
2023-10-19 01:00:00,-93.42966,9.237007,14.18818,1005.84326
2023-10-19 02:00:00,-93.42966,9.237007,13.188412,1005.7471
2023-10-19 03:00:00,-93.34585,9.567741,15.6665945,1005.92316
2023-10-19 04:00:00,-93.34585,9.567741,14.4473715,1005.73474
2023-10-19 05:00:00,-93.34585,9.650368,20.762003,1006.0919
2023-10-19 06:00:00,-93.597275,9.815575,17.981102,1007.1142
2023-10-19 07:00:00,-93.9325,9.485085,17.493834,1006.8165
2023-10-19 08:00:00,-93.764885,10.063225,20.39961,1007.09564
2023-10-19 09:00:00,-94.18392,9.815575,19.814928,1005.20654
2023-10-19 10:00:00,-94.35154,9.815575,18.21346,1005.0642
2023-10-19 11:00:00,-94.35154,9.567741,17.124712,1005.4584
2023-10-19 12:00:00,-94.35154,9.485085,15.869896,1005.16943
2023-10-19 13:00:00,-94.43535,9.485085,16.209106,1004.4031
2023-10-19 14:00:00,-94.51915,9.237007,17.054672,1005.5062
2023-10-19 15:00:00,-94.43535,9.154282,17.004578,1006.17255
2023-10-19 16:00:00,-94.43535,9.154282,18.67111,1005.87134
2023-10-19 17:00:00,-94.43535,9.237007,17.670578,1004.15955
2023-10-19 18:00:00,-94.10011,9.319725,17.812101,1006.0135
2023-10-19 19:00:00,-94.26773,9.485085,16.56444,1005.8102
2023-10-19 20:00:00,-94.26773,9.485085,14.891982,1004.849
2023-10-19 21:00:00,-94.35154,9.485085,17.377123,1004.6062
2023-10-19 22:00:00,-94.35154,9.485085,15.369283,1004.4983
2023-10-19 23:00:00,-94.35154,9.567741,14.403024,1004.8249
2023-10-20 00:00:00,-94.68677,9.402412,16.683563,1003.96625
2023-10-20 01:00:00,-94.68677,9.154282,18.681376,1003.7587
2023-10-20 02:00:00,-95.021996,9.402412,21.872353,1003.8152
2023-10-20 03:00:00,-94.93819,9.319725,21.994518,1004.86914
2023-10-20 04:00:00,-94.854385,9.402412,22.01344,1004.2954
2023-10-20 05:00:00,-94.68677,9.732979,21.04065,1004.8763
2023-10-20 06:00:00,-94.93819,9.650368,21.406847,1005.17
2023-10-20 07:00:00,-95.27342,9.567741,21.758812,1005.21893
2023-10-20 08:00:00,-95.27342,9.402412,23.194525,1001.29785
2023-10-20 09:00:00,-95.105804,9.237007,25.543308,999.8285
2023-10-20 10:00:00,-95.021996,9.154282,24.266712,999.4833
2023-10-20 11:00:00,-94.854385,9.237007,24.977262,1000.3624
2023-10-20 12:00:00,-94.93819,9.402412,24.04525,999.56726
2023-10-20 13:00:00,-94.93819,9.402412,22.177563,1000.8374
2023-10-20 14:00:00,-95.105804,9.402412,26.579529,1000.92584
2023-10-20 15:00:00,-95.105804,9.402412,30.590746,999.7282
2023-10-20 16:00:00,-95.021996,9.402412,25.739563,999.28485
2023-10-20 17:00:00,-95.021996,9.402412,24.421103,999.42035
2023-10-20 18:00:00,-95.021996,9.402412,24.002722,999.7634
2023-10-20 19:00:00,-95.021996,9.402412,23.665833,999.9516
2023-10-20 20:00:00,-94.93819,9.402412,22.46096,999.5538
2023-10-20 21:00:00,-95.021996,9.319725,21.972696,1000.9724
2023-10-20 22:00:00,-94.93819,9.237007,23.958529,998.95874
2023-10-20 23:00:00,-94.854385,9.237007,22.660877,999.8904
2023-10-21 00:00:00,-94.854385,9.237007,25.379831,999.49005
2023-10-21 01:00:00,-94.854385,9.154282,26.929562,1000.0317
2023-10-21 02:00:00,-94.68677,9.237007,30.679106,997.46906
2023-10-21 03:00:00,-94.60296,9.402412,23.008768,998.6488
2023-10-21 04:00:00,-94.60296,9.402412,21.400667,999.6529
2023-10-21 05:00:00,-94.60296,9.402412,20.6473,1000.2024
2023-10-21 06:00:00,-94.60296,9.402412,20.171127,1000.6506
