Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-17 18:00:00,-92.340164,9.89814,17.059322,1007.9214
2023-10-17 19:00:00,-92.340164,9.732979,15.910968,1007.4407
2023-10-17 20:00:00,-92.256355,9.732979,16.191908,1007.1692
2023-10-17 21:00:00,-92.256355,9.732979,16.543282,1006.7937
2023-10-17 22:00:00,-92.08874,9.485085,16.118824,1006.52454
2023-10-17 23:00:00,-92.08874,9.732979,15.31306,1005.2894
2023-10-18 00:00:00,-92.256355,9.732979,16.673859,1005.2695
2023-10-18 01:00:00,-92.256355,9.89814,16.105843,1005.47705
2023-10-18 02:00:00,-92.256355,9.732979,17.787535,1005.2728
2023-10-18 03:00:00,-92.507774,9.89814,18.956047,1004.73865
2023-10-18 04:00:00,-92.42397,9.89814,19.495428,1005.3533
2023-10-18 05:00:00,-92.59158,9.980682,20.855137,1005.2752
2023-10-18 06:00:00,-92.92681,9.815575,19.222403,1005.4864
2023-10-18 07:00:00,-93.01062,9.567741,20.9876,1005.34863
2023-10-18 08:00:00,-92.92681,9.567741,19.574947,1004.7626
2023-10-18 09:00:00,-92.84301,9.402412,17.152037,1004.347
2023-10-18 10:00:00,-92.84301,9.402412,19.764,1004.87006
2023-10-18 11:00:00,-92.67539,9.650368,22.403063,1002.7894
2023-10-18 12:00:00,-92.67539,9.89814,17.673742,1003.77014
2023-10-18 13:00:00,-92.92681,9.815575,19.877516,1003.46906
2023-10-18 14:00:00,-93.01062,9.89814,18.551609,1004.5914
2023-10-18 15:00:00,-93.09443,9.89814,18.372608,1003.7435
2023-10-18 16:00:00,-93.26204,9.89814,20.085535,1003.7186
2023-10-18 17:00:00,-93.34585,9.815575,21.81572,1002.9734
2023-10-18 18:00:00,-93.34585,9.815575,19.968264,1004.0535
2023-10-18 19:00:00,-93.42966,9.89814,19.757786,1004.12396
2023-10-18 20:00:00,-93.513466,9.980682,20.45118,1004.5854
2023-10-18 21:00:00,-93.597275,9.89814,22.942148,1001.32
2023-10-18 22:00:00,-93.597275,9.89814,19.055965,1001.63196
2023-10-18 23:00:00,-93.764885,10.063225,21.248177,1002.31067
2023-10-19 00:00:00,-94.01631,9.815575,21.400095,1001.2025
2023-10-19 01:00:00,-94.10011,9.732979,24.137121,999.6358
2023-10-19 02:00:00,-94.01631,9.732979,20.906414,999.7217
2023-10-19 03:00:00,-94.01631,9.732979,23.131569,999.5619
2023-10-19 04:00:00,-94.18392,9.732979,22.345583,999.0289
2023-10-19 05:00:00,-94.26773,9.732979,22.29924,999.1501
2023-10-19 06:00:00,-94.35154,9.732979,22.748913,999.5718
2023-10-19 07:00:00,-94.43535,9.732979,26.583267,998.70197
2023-10-19 08:00:00,-94.60296,9.732979,24.112535,997.6243
2023-10-19 09:00:00,-94.51915,9.732979,28.728546,997.1604
2023-10-19 10:00:00,-94.60296,9.815575,29.023062,995.8295
2023-10-19 11:00:00,-94.93819,9.89814,25.488136,997.72833
2023-10-19 12:00:00,-95.021996,9.732979,25.703518,996.37836
2023-10-19 13:00:00,-95.021996,9.732979,26.03265,995.9083
2023-10-19 14:00:00,-95.105804,9.732979,24.46521,996.84827
2023-10-19 15:00:00,-95.105804,9.732979,26.480452,997.5339
2023-10-19 16:00:00,-95.105804,9.732979,24.716137,997.3773
2023-10-19 17:00:00,-95.18961,9.732979,23.253777,998.027
2023-10-19 18:00:00,-95.27342,9.732979,25.55123,998.4547
2023-10-19 19:00:00,-95.27342,9.815575,25.882744,1000.0627
2023-10-19 20:00:00,-95.27342,9.89814,26.82183,997.75616
2023-10-19 21:00:00,-95.35722,9.980682,25.314762,996.83453
2023-10-19 22:00:00,-95.44103,9.89814,25.907972,996.5463
2023-10-19 23:00:00,-95.44103,9.980682,28.682404,994.9276
2023-10-20 00:00:00,-95.52484,9.980682,25.999664,995.84924
2023-10-20 01:00:00,-95.60865,9.980682,23.086662,996.0323
2023-10-20 02:00:00,-95.60865,9.980682,25.730375,996.5128
2023-10-20 03:00:00,-95.69246,10.145721,26.536608,996.626
2023-10-20 04:00:00,-95.77626,10.145721,28.223246,996.99335
2023-10-20 05:00:00,-95.86007,9.980682,32.12465,993.8652
2023-10-20 06:00:00,-96.02769,10.145721,30.814905,992.407
2023-10-20 07:00:00,-96.02769,10.145721,26.738077,994.61334
2023-10-20 08:00:00,-96.1953,10.063225,30.405506,993.75824
2023-10-20 09:00:00,-96.11149,10.145721,30.498764,992.8816
2023-10-20 10:00:00,-96.1953,10.145721,30.106709,993.18677
2023-10-20 11:00:00,-96.1953,10.145721,31.238188,993.3106
2023-10-20 12:00:00,-96.1953,10.145721,32.5204,993.60065
2023-10-20 13:00:00,-96.446724,10.063225,29.729565,994.0708
2023-10-20 14:00:00,-96.530525,10.063225,30.758444,994.10156
2023-10-20 15:00:00,-96.614334,10.063225,31.802853,995.8514
2023-10-20 16:00:00,-96.69814,10.063225,29.032076,995.5259
2023-10-20 17:00:00,-96.614334,9.89814,29.764095,996.3773
2023-10-20 18:00:00,-96.614334,9.89814,28.369785,997.12616
2023-10-20 19:00:00,-96.530525,9.89814,29.884878,995.1697
2023-10-20 20:00:00,-96.446724,9.89814,31.26061,994.1341
2023-10-20 21:00:00,-96.446724,9.89814,27.67288,994.7554
2023-10-20 22:00:00,-96.362915,9.89814,26.268227,995.96954
2023-10-20 23:00:00,-96.279106,9.89814,26.099375,996.8938
2023-10-21 00:00:00,-96.1953,9.89814,25.592356,996.95233
2023-10-21 01:00:00,-96.11149,9.89814,26.038887,997.35266
2023-10-21 02:00:00,-96.02769,10.063225,26.600353,998.58154
2023-10-21 03:00:00,-95.94388,9.89814,29.333847,997.6675
2023-10-21 04:00:00,-95.94388,9.980682,27.456333,997.9657
2023-10-21 05:00:00,-95.86007,9.980682,23.669357,998.5568
2023-10-21 06:00:00,-95.77626,9.980682,25.7793,998.9995
