Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2023-10-18 11:00:00,-90.747826,8.243019,9.620922,1008.50824
2023-10-18 12:00:00,-91.6697,8.077095,9.073253,1007.86304
2023-10-18 13:00:00,-92.00494,7.3296432,9.327022,1007.67737
2023-10-18 14:00:00,-91.75351,8.160065,7.7489495,1008.39655
2023-10-18 15:00:00,-91.75351,8.160065,11.059799,1009.11975
2023-10-18 16:00:00,-90.58021,7.91111,9.728903,1008.7795
2023-10-18 17:00:00,-91.83732,8.077095,9.367734,1008.06445
2023-10-18 18:00:00,-92.08874,7.495865,10.907726,1008.87115
2023-10-18 19:00:00,-92.17255,7.5789413,8.9864,1008.23956
2023-10-18 20:00:00,-91.75351,8.160065,13.227355,1008.00714
2023-10-18 21:00:00,-91.50209,6.830635,10.942177,1007.7376
2023-10-18 22:00:00,-91.50209,6.830635,10.988755,1008.6877
2023-10-18 23:00:00,-91.75351,8.160065,11.3054905,1007.62964
2023-10-19 00:00:00,-92.08874,7.495865,9.340323,1007.0223
2023-10-19 01:00:00,-92.256355,7.5789413,9.643095,1006.7469
2023-10-19 02:00:00,-90.999245,7.4127502,9.889047,1007.5031
2023-10-19 03:00:00,-91.50209,6.830635,10.45755,1008.5391
2023-10-19 04:00:00,-93.01062,7.2465134,13.445488,1007.2675
2023-10-19 05:00:00,-92.7592,6.997032,11.071829,1007.80566
2023-10-19 06:00:00,-92.340164,7.5789413,9.430335,1008.20856
2023-10-19 07:00:00,-90.831635,8.243019,10.217611,1008.3822
2023-10-19 08:00:00,-92.256355,7.5789413,14.628852,1008.0361
2023-10-19 09:00:00,-92.00494,8.408867,12.253607,1008.0338
2023-10-19 10:00:00,-92.256355,7.5789413,13.25926,1008.36597
2023-10-19 11:00:00,-92.507774,7.99411,9.359604,1008.0325
2023-10-19 12:00:00,-92.340164,7.745056,12.0639305,1007.4904
2023-10-19 13:00:00,-91.92113,8.574646,10.494312,1007.7078
2023-10-19 14:00:00,-92.17255,8.574646,10.390256,1008.35455
2023-10-19 15:00:00,-92.17255,8.574646,9.016826,1008.7573
2023-10-19 16:00:00,-92.507774,8.905975,12.560549,1008.1209
2023-10-19 17:00:00,-92.17255,8.574646,10.358196,1008.53485
2023-10-19 18:00:00,-92.84301,7.99411,10.632298,1008.4796
2023-10-19 19:00:00,-93.01062,8.325951,9.618125,1008.3302
2023-10-19 20:00:00,-92.17255,8.574646,11.986953,1008.5022
2023-10-19 21:00:00,-92.7592,8.077095,10.918905,1007.9047
2023-10-19 22:00:00,-93.01062,8.325951,11.594547,1007.52203
2023-10-19 23:00:00,-93.26204,8.574646,11.249331,1006.919
2023-10-20 00:00:00,-93.597275,8.8231735,11.763308,1006.88605
2023-10-20 01:00:00,-93.764885,9.071533,12.129318,1006.8717
2023-10-20 02:00:00,-93.597275,8.988762,11.271114,1008.3803
2023-10-20 03:00:00,-93.26204,8.574646,11.945324,1008.16003
2023-10-20 04:00:00,-93.09443,9.319725,11.077663,1007.2521
2023-10-20 05:00:00,-93.848694,9.237007,13.194306,1008.44946
2023-10-20 06:00:00,-94.01631,9.319725,14.939356,1008.5298
2023-10-20 07:00:00,-92.92681,9.319725,10.16708,1008.0498
2023-10-20 08:00:00,-93.597275,8.8231735,15.652406,1007.72845
2023-10-20 09:00:00,-93.513466,8.8231735,13.852899,1008.5461
2023-10-20 10:00:00,-93.513466,8.8231735,12.944968,1008.1939
2023-10-20 11:00:00,-93.34585,8.740341,12.914429,1007.1155
2023-10-20 12:00:00,-93.764885,9.071533,16.036518,1007.81836
2023-10-20 13:00:00,-93.26204,9.650368,14.35042,1007.9377
2023-10-20 14:00:00,-93.34585,8.740341,14.417367,1008.13904
2023-10-20 15:00:00,-94.01631,9.319725,17.931908,1007.8836
2023-10-20 16:00:00,-94.43535,8.740341,15.474931,1007.2826
2023-10-20 17:00:00,-93.513466,8.8231735,13.674393,1007.9019
2023-10-20 18:00:00,-93.513466,8.8231735,17.202742,1007.5989
2023-10-20 19:00:00,-93.681076,8.988762,15.26044,1007.64136
2023-10-20 20:00:00,-93.848694,9.071533,14.531303,1006.8132
2023-10-20 21:00:00,-93.764885,9.071533,14.905512,1007.50885
2023-10-20 22:00:00,-93.848694,9.071533,14.549486,1006.96765
2023-10-20 23:00:00,-93.848694,9.071533,15.384563,1007.0449
2023-10-21 00:00:00,-93.764885,9.071533,15.48877,1007.1217
2023-10-21 01:00:00,-93.848694,8.988762,14.956091,1006.3454
2023-10-21 02:00:00,-93.9325,9.237007,17.080608,1007.4383
2023-10-21 03:00:00,-93.848694,9.071533,17.76262,1006.6567
2023-10-21 04:00:00,-93.681076,9.071533,16.35477,1006.88806
2023-10-21 05:00:00,-93.764885,9.071533,16.894064,1006.87067
2023-10-21 06:00:00,-93.848694,9.071533,18.850138,1007.2795
