Datetime,Center_Lon,Center_Lat,Max_Wind,Min_Press
2024-07-01 11:00:00,-60.59345499674479,10.481821695963541,54.50583,1007.0162353515625
2024-07-01 12:00:00,-60.91889953613281,10.575932820638021,53.72034,1007.8970947265625
2024-07-01 13:00:00,-61.3400624593099,10.500579833984375,36.042576,1009.6409912109375
2024-07-01 14:00:00,-61.70379638671875,10.726432800292969,43.352077,1008.81884765625
2024-07-01 15:00:00,-61.837799072265625,10.688807169596354,44.06028,1007.5796508789062
2024-07-01 16:00:00,-62.124959309895836,10.670000712076822,50.17102,1007.8455200195312
2024-07-01 17:00:00,-62.507832845052086,10.839271545410156,47.91834,1007.8314819335938
2024-07-01 18:00:00,-62.87156677246094,10.970835367838541,48.348457,1007.637451171875
2024-07-01 19:00:00,-63.06300354003906,11.0460205078125,52.416622,1006.6515502929688
2024-07-01 20:00:00,-63.4267323811849,11.158744812011719,50.987926,1006.8310546875
2024-07-01 21:00:00,-63.713887532552086,11.08355712890625,49.07365,1007.0126953125
2024-07-01 22:00:00,-63.924468994140625,11.177528381347656,48.1783,1006.808837890625
2024-07-01 23:00:00,-64.36477661132812,11.271392822265625,49.685974,1007.4891967773438
2024-07-02 00:00:00,-64.59450276692708,11.215039571126303,53.556667,1007.1939697265625
2024-07-02 01:00:00,-64.9390869140625,11.327667236328125,50.67933,1007.34521484375
2024-07-02 02:00:00,-65.30282084147136,11.346445719401041,51.05945,1007.6387329101562
2024-07-02 03:00:00,-65.57083129882812,11.440312703450521,49.940857,1007.14892578125
2024-07-02 04:00:00,-65.91542053222656,11.440312703450521,49.060688,1007.6233520507812
2024-07-02 05:00:00,-66.29829915364583,11.534103393554688,53.880363,1007.1670532226562
2024-07-02 06:00:00,-66.56631469726562,11.571637471516928,48.870525,1007.1970825195312
2024-07-02 07:00:00,-67.02576700846355,11.702880859375,50.246853,1007.3803100585938
2024-07-02 08:00:00,-67.38949584960938,11.759129842122396,49.18606,1008.4688720703125
2024-07-02 09:00:00,-67.63836669921875,11.834086100260416,40.37186,1008.3851928710938
2024-07-02 10:00:00,-68.13609822591145,11.965181986490885,35.924374,1008.4529418945312
2024-07-02 11:00:00,-68.57641092936198,12.021387736002604,41.966698,1009.298828125
2024-07-02 12:00:00,-68.92100016276042,12.283393859863281,41.201633,1009.6968383789062
2024-07-02 13:00:00,-69.36129760742188,12.358205159505209,38.049606,1009.3712768554688
2024-07-02 14:00:00,-69.89732869466145,12.526456197102865,35.40438,1009.6588745117188
2024-07-02 15:00:00,-70.47163899739583,12.61987559000651,36.12988,1009.7608642578125
